scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
256,scenario_00256,base3.inp,1,1,1,2,2,1,0.2,0.3775,0.1775,L,1,0,0,1,0,0
257,scenario_00257,base3.inp,1,1,1,2,2,1,0.2,0.4073,0.2073,L,1,0,0,1,0,0
258,scenario_00258,base3.inp,1,1,1,2,2,1,0.2,0.4045,0.2045,L,1,0,0,1,0,0
259,scenario_00259,base3.inp,1,1,1,2,2,1,0.2,0.3821,0.1821,L,1,0,0,1,0,0
260,scenario_00260,base3.inp,1,1,1,2,2,1,0.2,0.325,0.125,L,1,0,0,1,0,0
261,scenario_00261,base3.inp,1,1,1,2,2,1,0.4,0.3225,0.0775,S,1,0,0,1,0,0
262,scenario_00262,base3.inp,1,1,1,2,3,0,0.4,0.6846,,S,0,1,1,0,1,1
263,scenario_00263,base3.inp,1,1,1,2,2,1,0.4,0.4297,0.0297,S,1,0,0,1,0,0
264,scenario_00264,base3.inp,1,1,1,2,2,1,0.4,0.4385,0.0385,S,1,0,0,1,0,0
265,scenario_00265,base3.inp,1,1,1,2,2,1,0.4,0.3729,0.0271,S,1,0,0,1,0,0
266,scenario_00266,base3.inp,1,1,1,2,1,0,0.4,0.7054,,S,0,1,1,0,1,1
267,scenario_00267,base3.inp,1,1,1,2,2,1,0.4,0.3677,0.0323,S,1,0,0,1,0,0
268,scenario_00268,base3.inp,1,1,1,2,3,0,0.4,0.5553,,S,0,1,1,0,1,1
269,scenario_00269,base3.inp,1,1,1,2,2,1,0.4,0.328,0.072,S,1,0,0,1,0,0
270,scenario_00270,base3.inp,1,1,1,2,2,1,0.4,0.4797,0.0797,S,1,0,0,1,0,0
271,scenario_00271,base3.inp,1,1,1,2,2,1,0.4,0.392,0.008,S,1,0,0,1,0,0
272,scenario_00272,base3.inp,1,1,1,2,2,1,0.4,0.4217,0.0217,S,1,0,0,1,0,0
273,scenario_00273,base3.inp,1,1,1,2,2,1,0.4,0.3738,0.0262,S,1,0,0,1,0,0
274,scenario_00274,base3.inp,1,1,1,2,2,1,0.4,0.4959,0.0959,S,1,0,0,1,0,0
275,scenario_00275,base3.inp,1,1,1,2,2,1,0.4,0.291,0.109,M,1,0,0,1,0,0
276,scenario_00276,base3.inp,1,1,1,2,3,0,0.4,0.6005,,M,0,1,1,0,1,1
277,scenario_00277,base3.inp,1,1,1,2,3,0,0.4,0.4301,,M,0,1,1,0,1,1
278,scenario_00278,base3.inp,1,1,1,2,3,0,0.4,0.4184,,M,0,1,1,0,1,1
279,scenario_00279,base3.inp,1,1,1,2,2,1,0.4,0.3278,0.0722,M,1,0,0,1,0,0
280,scenario_00280,base3.inp,1,1,1,2,2,1,0.4,0.4954,0.0954,M,1,0,0,1,0,0
281,scenario_00281,base3.inp,1,1,1,2,2,1,0.4,0.3267,0.0733,M,1,0,0,1,0,0
282,scenario_00282,base3.inp,1,1,1,2,3,0,0.4,0.4069,,M,0,1,1,0,1,1
283,scenario_00283,base3.inp,1,1,1,2,2,1,0.4,0.369,0.031,M,1,0,0,1,0,0
284,scenario_00284,base3.inp,1,1,1,2,2,1,0.4,0.3924,0.0076,M,1,0,0,1,0,0
285,scenario_00285,base3.inp,1,1,1,2,2,1,0.4,0.3216,0.0784,M,1,0,0,1,0,0
286,scenario_00286,base3.inp,1,1,1,2,2,1,0.4,0.4229,0.0229,M,1,0,0,1,0,0
287,scenario_00287,base3.inp,1,1,1,2,2,1,0.4,0.2914,0.1086,M,1,0,0,1,0,0
288,scenario_00288,base3.inp,1,1,1,2,2,1,0.4,0.3301,0.0699,M,1,0,0,1,0,0
289,scenario_00289,base3.inp,1,1,1,2,2,1,0.4,0.451,0.051,L,1,0,0,1,0,0
290,scenario_00290,base3.inp,1,1,1,2,3,0,0.4,0.5328,,L,0,1,1,0,1,1
291,scenario_00291,base3.inp,1,1,1,2,3,0,0.4,0.4598,,L,0,1,1,0,1,1
292,scenario_00292,base3.inp,1,1,1,2,3,0,0.4,0.4399,,L,0,1,1,0,1,1
293,scenario_00293,base3.inp,1,1,1,2,2,1,0.4,0.5447,0.1447,L,1,0,0,1,0,0
294,scenario_00294,base3.inp,1,1,1,2,2,1,0.4,0.4173,0.0173,L,1,0,0,1,0,0
295,scenario_00295,base3.inp,1,1,1,2,2,1,0.4,0.55,0.15,L,1,0,0,1,0,0
296,scenario_00296,base3.inp,1,1,1,2,3,0,0.4,0.4144,,L,0,1,1,0,1,1
297,scenario_00297,base3.inp,1,1,1,2,2,1,0.4,0.496,0.096,L,1,0,0,1,0,0
298,scenario_00298,base3.inp,1,1,1,2,2,1,0.4,0.3843,0.0157,L,1,0,0,1,0,0
299,scenario_00299,base3.inp,1,1,1,2,2,1,0.4,0.55,0.15,L,1,0,0,1,0,0
300,scenario_00300,base3.inp,1,1,1,2,2,1,0.4,0.4371,0.0371,L,1,0,0,1,0,0
301,scenario_00301,base3.inp,1,1,1,2,2,1,0.4,0.5463,0.1463,L,1,0,0,1,0,0
302,scenario_00302,base3.inp,1,1,1,2,2,1,0.4,0.3817,0.0183,L,1,0,0,1,0,0
303,scenario_00303,base3.inp,1,1,1,2,2,1,0.6,0.4245,0.1755,S,1,0,0,1,0,0
304,scenario_00304,base3.inp,1,1,1,2,3,0,0.6,0.6943,,S,0,1,1,0,1,1
305,scenario_00305,base3.inp,1,1,1,2,3,0,0.6,0.4357,,S,0,1,1,0,1,1
306,scenario_00306,base3.inp,1,1,1,2,3,0,0.6,0.4427,,S,0,1,1,0,1,1
307,scenario_00307,base3.inp,1,1,1,2,2,1,0.6,0.4809,0.1191,S,1,0,0,1,0,0
308,scenario_00308,base3.inp,1,1,1,2,1,0,0.6,0.7233,,S,0,1,1,0,1,1
309,scenario_00309,base3.inp,1,1,1,2,2,1,0.6,0.4793,0.1207,S,1,0,0,1,0,0
310,scenario_00310,base3.inp,1,1,1,2,3,0,0.6,0.5703,,S,0,1,1,0,1,1
311,scenario_00311,base3.inp,1,1,1,2,2,1,0.6,0.4451,0.1549,S,1,0,0,1,0,0
312,scenario_00312,base3.inp,1,1,1,2,3,0,0.6,0.5389,,S,0,1,1,0,1,1
313,scenario_00313,base3.inp,1,1,1,2,2,1,0.6,0.4908,0.1092,S,1,0,0,1,0,0
314,scenario_00314,base3.inp,1,1,1,2,2,1,0.6,0.4411,0.1589,S,1,0,0,1,0,0
315,scenario_00315,base3.inp,1,1,1,2,2,1,0.6,0.4808,0.1192,S,1,0,0,1,0,0
316,scenario_00316,base3.inp,1,1,1,2,2,1,0.6,0.5385,0.0615,S,1,0,0,1,0,0
317,scenario_00317,base3.inp,1,1,1,2,2,1,0.6,0.4499,0.1501,M,1,0,0,1,0,0
318,scenario_00318,base3.inp,1,1,1,2,3,0,0.6,0.6208,,M,0,1,1,0,1,1
319,scenario_00319,base3.inp,1,1,1,2,3,0,0.6,0.488,,M,0,1,1,0,1,1
320,scenario_00320,base3.inp,1,1,1,2,3,0,0.6,0.4424,,M,0,1,1,0,1,1
321,scenario_00321,base3.inp,1,1,1,2,2,1,0.6,0.5038,0.0962,M,1,0,0,1,0,0
322,scenario_00322,base3.inp,1,1,1,2,2,1,0.6,0.4813,0.1187,M,1,0,0,1,0,0
323,scenario_00323,base3.inp,1,1,1,2,2,1,0.6,0.5019,0.0981,M,1,0,0,1,0,0
324,scenario_00324,base3.inp,1,1,1,2,3,0,0.6,0.4282,,M,0,1,1,0,1,1
325,scenario_00325,base3.inp,1,1,1,2,2,1,0.6,0.4953,0.1047,M,1,0,0,1,0,0
326,scenario_00326,base3.inp,1,1,1,2,2,1,0.6,0.4133,0.1867,M,1,0,0,1,0,0
327,scenario_00327,base3.inp,1,1,1,2,2,1,0.6,0.4919,0.1081,M,1,0,0,1,0,0
328,scenario_00328,base3.inp,1,1,1,2,2,1,0.6,0.448,0.152,M,1,0,0,1,0,0
329,scenario_00329,base3.inp,1,1,1,2,2,1,0.6,0.4754,0.1246,M,1,0,0,1,0,0
330,scenario_00330,base3.inp,1,1,1,2,2,1,0.6,0.3915,0.2085,M,1,0,0,1,0,0
331,scenario_00331,base3.inp,1,1,1,2,3,0,0.6,0.4134,,L,0,1,1,0,1,1
332,scenario_00332,base3.inp,1,1,1,2,3,0,0.6,0.565,,L,0,1,1,0,1,1
333,scenario_00333,base3.inp,1,1,1,2,3,0,0.6,0.5058,,L,0,1,1,0,1,1
334,scenario_00334,base3.inp,1,1,1,2,3,0,0.6,0.4779,,L,0,1,1,0,1,1
335,scenario_00335,base3.inp,1,1,1,2,2,1,0.6,0.501,0.099,L,1,0,0,1,0,0
336,scenario_00336,base3.inp,1,1,1,2,3,0,0.6,0.4153,,L,0,1,1,0,1,1
337,scenario_00337,base3.inp,1,1,1,2,2,1,0.6,0.4985,0.1015,L,1,0,0,1,0,0
338,scenario_00338,base3.inp,1,1,1,2,3,0,0.6,0.4514,,L,0,1,1,0,1,1
339,scenario_00339,base3.inp,1,1,1,2,2,1,0.6,0.4385,0.1615,L,1,0,0,1,0,0
340,scenario_00340,base3.inp,1,1,1,2,3,0,0.6,0.3912,,L,0,1,1,0,1,1
341,scenario_00341,base3.inp,1,1,1,2,2,1,0.6,0.4947,0.1053,L,1,0,0,1,0,0
342,scenario_00342,base3.inp,1,1,1,2,2,1,0.6,0.4638,0.1362,L,1,0,0,1,0,0
343,scenario_00343,base3.inp,1,1,1,2,2,1,0.6,0.4986,0.1014,L,1,0,0,1,0,0
344,scenario_00344,base3.inp,1,1,1,2,2,1,0.6,0.3919,0.2081,L,1,0,0,1,0,0
345,scenario_00345,base3.inp,1,1,1,2,2,1,0.8,0.4864,0.3136,S,1,0,0,0,1,1
346,scenario_00346,base3.inp,1,1,1,2,3,0,0.8,0.704,,S,0,1,1,0,1,1
347,scenario_00347,base3.inp,1,1,1,2,3,0,0.8,0.463,,S,0,1,1,0,1,1
348,scenario_00348,base3.inp,1,1,1,2,3,0,0.8,0.4518,,S,0,1,1,0,1,1
349,scenario_00349,base3.inp,1,1,1,2,2,1,0.8,0.5257,0.2743,S,1,0,0,0,1,1
350,scenario_00350,base3.inp,1,1,1,2,1,0,0.8,0.7281,,S,0,1,1,0,1,1
351,scenario_00351,base3.inp,1,1,1,2,2,1,0.8,0.5254,0.2746,S,1,0,0,0,1,1
352,scenario_00352,base3.inp,1,1,1,2,3,0,0.8,0.5907,,S,0,1,1,0,1,1
353,scenario_00353,base3.inp,1,1,1,2,2,1,0.8,0.5097,0.2903,S,1,0,0,0,1,1
354,scenario_00354,base3.inp,1,1,1,2,3,0,0.8,0.5594,,S,0,1,1,0,1,1
355,scenario_00355,base3.inp,1,1,1,2,2,1,0.8,0.5254,0.2746,S,1,0,0,0,1,1
356,scenario_00356,base3.inp,1,1,1,2,2,1,0.8,0.4637,0.3363,S,1,0,0,0,1,1
357,scenario_00357,base3.inp,1,1,1,2,2,1,0.8,0.5281,0.2719,S,1,0,0,0,1,1
358,scenario_00358,base3.inp,1,1,1,2,3,0,0.8,0.5709,,S,0,1,1,0,1,1
359,scenario_00359,base3.inp,1,1,1,2,2,1,0.8,0.501,0.299,M,1,0,0,0,1,1
360,scenario_00360,base3.inp,1,1,1,2,3,0,0.8,0.6395,,M,0,1,1,0,1,1
361,scenario_00361,base3.inp,1,1,1,2,3,0,0.8,0.5297,,M,0,1,1,0,1,1
362,scenario_00362,base3.inp,1,1,1,2,3,0,0.8,0.4769,,M,0,1,1,0,1,1
363,scenario_00363,base3.inp,1,1,1,2,2,1,0.8,0.5562,0.2438,M,1,0,0,1,0,0
364,scenario_00364,base3.inp,1,1,1,2,3,0,0.8,0.4708,,M,0,1,1,0,1,1
365,scenario_00365,base3.inp,1,1,1,2,2,1,0.8,0.5596,0.2404,M,1,0,0,1,0,0
366,scenario_00366,base3.inp,1,1,1,2,3,0,0.8,0.4653,,M,0,1,1,0,1,1
367,scenario_00367,base3.inp,1,1,1,2,2,1,0.8,0.5331,0.2669,M,1,0,0,0,1,1
368,scenario_00368,base3.inp,1,1,1,2,3,0,0.8,0.4141,,M,0,1,1,0,1,1
369,scenario_00369,base3.inp,1,1,1,2,2,1,0.8,0.5605,0.2395,M,1,0,0,1,0,0
370,scenario_00370,base3.inp,1,1,1,2,3,0,0.8,0.4772,,M,0,1,1,0,1,1
371,scenario_00371,base3.inp,1,1,1,2,2,1,0.8,0.5545,0.2455,M,1,0,0,1,0,0
372,scenario_00372,base3.inp,1,1,1,2,2,1,0.8,0.4167,0.3833,M,1,0,0,0,1,1
373,scenario_00373,base3.inp,1,1,1,2,3,0,0.8,0.4117,,L,0,1,1,0,1,1
374,scenario_00374,base3.inp,1,1,1,2,3,0,0.8,0.5933,,L,0,1,1,0,1,1
375,scenario_00375,base3.inp,1,1,1,2,3,0,0.8,0.5549,,L,0,1,1,0,1,1
376,scenario_00376,base3.inp,1,1,1,2,3,0,0.8,0.5113,,L,0,1,1,0,1,1
377,scenario_00377,base3.inp,1,1,1,2,3,0,0.8,0.4218,,L,0,1,1,0,1,1
378,scenario_00378,base3.inp,1,1,1,2,3,0,0.8,0.4208,,L,0,1,1,0,1,1
379,scenario_00379,base3.inp,1,1,1,2,3,0,0.8,0.4211,,L,0,1,1,0,1,1
380,scenario_00380,base3.inp,1,1,1,2,3,0,0.8,0.4894,,L,0,1,1,0,1,1
381,scenario_00381,base3.inp,1,1,1,2,3,0,0.8,0.4136,,L,0,1,1,0,1,1
382,scenario_00382,base3.inp,1,1,1,2,3,0,0.8,0.4242,,L,0,1,1,0,1,1
383,scenario_00383,base3.inp,1,1,1,2,3,0,0.8,0.4214,,L,0,1,1,0,1,1
384,scenario_00384,base3.inp,1,1,1,2,3,0,0.8,0.4875,,L,0,1,1,0,1,1
385,scenario_00385,base3.inp,1,1,1,2,3,0,0.8,0.4203,,L,0,1,1,0,1,1
386,scenario_00386,base3.inp,1,1,1,2,3,0,0.8,0.4064,,L,0,1,1,0,1,1
387,scenario_00387,base3.inp,1,1,1,3,2,0,0.2,0.5466,,S,0,1,1,0,1,1
388,scenario_00388,base3.inp,1,1,1,3,3,1,0.2,0.7214,0.5214,S,1,0,0,0,1,1
389,scenario_00389,base3.inp,1,1,1,3,3,1,0.2,0.5535,0.3535,S,1,0,0,0,1,1
390,scenario_00390,base3.inp,1,1,1,3,3,1,0.2,0.4836,0.2836,S,1,0,0,0,1,1
391,scenario_00391,base3.inp,1,1,1,3,3,1,0.2,0.544,0.344,S,1,0,0,0,1,1
392,scenario_00392,base3.inp,1,1,1,3,1,0,0.2,0.7229,,S,0,1,1,0,1,1
393,scenario_00393,base3.inp,1,1,1,3,3,1,0.2,0.5426,0.3426,S,1,0,0,0,1,1
394,scenario_00394,base3.inp,1,1,1,3,3,1,0.2,0.63,0.43,S,1,0,0,0,1,1
395,scenario_00395,base3.inp,1,1,1,3,2,0,0.2,0.5445,,S,0,1,1,0,1,1
396,scenario_00396,base3.inp,1,1,1,3,3,1,0.2,0.5713,0.3713,S,1,0,0,0,1,1
397,scenario_00397,base3.inp,1,1,1,3,3,1,0.2,0.5437,0.3437,S,1,0,0,0,1,1
398,scenario_00398,base3.inp,1,1,1,3,3,1,0.2,0.5102,0.3102,S,1,0,0,0,1,1
399,scenario_00399,base3.inp,1,1,1,3,3,1,0.2,0.5452,0.3452,S,1,0,0,0,1,1
400,scenario_00400,base3.inp,1,1,1,3,3,1,0.2,0.6006,0.4006,S,1,0,0,0,1,1
401,scenario_00401,base3.inp,1,1,1,3,3,1,0.2,0.4926,0.2926,M,1,0,0,0,1,1
402,scenario_00402,base3.inp,1,1,1,3,3,1,0.2,0.6761,0.4761,M,1,0,0,0,1,1
403,scenario_00403,base3.inp,1,1,1,3,3,1,0.2,0.6032,0.4032,M,1,0,0,0,1,1
404,scenario_00404,base3.inp,1,1,1,3,3,1,0.2,0.5535,0.3535,M,1,0,0,0,1,1
405,scenario_00405,base3.inp,1,1,1,3,3,1,0.2,0.5351,0.3351,M,1,0,0,0,1,1
406,scenario_00406,base3.inp,1,1,1,3,3,1,0.2,0.4661,0.2661,M,1,0,0,0,1,1
407,scenario_00407,base3.inp,1,1,1,3,3,1,0.2,0.5372,0.3372,M,1,0,0,0,1,1
408,scenario_00408,base3.inp,1,1,1,3,3,1,0.2,0.5468,0.3468,M,1,0,0,0,1,1
409,scenario_00409,base3.inp,1,1,1,3,3,1,0.2,0.5105,0.3105,M,1,0,0,0,1,1
410,scenario_00410,base3.inp,1,1,1,3,3,1,0.2,0.4701,0.2701,M,1,0,0,0,1,1
411,scenario_00411,base3.inp,1,1,1,3,3,1,0.2,0.5352,0.3352,M,1,0,0,0,1,1
412,scenario_00412,base3.inp,1,1,1,3,3,1,0.2,0.5453,0.3453,M,1,0,0,0,1,1
413,scenario_00413,base3.inp,1,1,1,3,3,1,0.2,0.5365,0.3365,M,1,0,0,0,1,1
414,scenario_00414,base3.inp,1,1,1,3,3,1,0.2,0.4309,0.2309,M,1,0,0,1,0,0
415,scenario_00415,base3.inp,1,1,1,3,3,1,0.2,0.5185,0.3185,L,1,0,0,0,1,1
416,scenario_00416,base3.inp,1,1,1,3,3,1,0.2,0.6449,0.4449,L,1,0,0,0,1,1
417,scenario_00417,base3.inp,1,1,1,3,3,1,0.2,0.6408,0.4408,L,1,0,0,0,1,1
418,scenario_00418,base3.inp,1,1,1,3,3,1,0.2,0.6021,0.4021,L,1,0,0,0,1,1
419,scenario_00419,base3.inp,1,1,1,3,3,1,0.2,0.5091,0.3091,L,1,0,0,0,1,1
420,scenario_00420,base3.inp,1,1,1,3,3,1,0.2,0.4573,0.2573,L,1,0,0,0,1,1
421,scenario_00421,base3.inp,1,1,1,3,3,1,0.2,0.5026,0.3026,L,1,0,0,0,1,1
422,scenario_00422,base3.inp,1,1,1,3,3,1,0.2,0.5788,0.3788,L,1,0,0,0,1,1
423,scenario_00423,base3.inp,1,1,1,3,3,1,0.2,0.5142,0.3142,L,1,0,0,0,1,1
424,scenario_00424,base3.inp,1,1,1,3,3,1,0.2,0.5472,0.3472,L,1,0,0,0,1,1
425,scenario_00425,base3.inp,1,1,1,3,3,1,0.2,0.5092,0.3092,L,1,0,0,0,1,1
426,scenario_00426,base3.inp,1,1,1,3,3,1,0.2,0.5581,0.3581,L,1,0,0,0,1,1
427,scenario_00427,base3.inp,1,1,1,3,3,1,0.2,0.4994,0.2994,L,1,0,0,0,1,1
428,scenario_00428,base3.inp,1,1,1,3,3,1,0.2,0.497,0.297,L,1,0,0,0,1,1
429,scenario_00429,base3.inp,1,1,1,3,3,1,0.4,0.5521,0.1521,S,1,0,0,1,0,0
430,scenario_00430,base3.inp,1,1,1,3,3,1,0.4,0.731,0.331,S,1,0,0,0,1,1
431,scenario_00431,base3.inp,1,1,1,3,3,1,0.4,0.5987,0.1987,S,1,0,0,1,0,0
432,scenario_00432,base3.inp,1,1,1,3,3,1,0.4,0.5126,0.1126,S,1,0,0,1,0,0
433,scenario_00433,base3.inp,1,1,1,3,3,1,0.4,0.5503,0.1503,S,1,0,0,1,0,0
434,scenario_00434,base3.inp,1,1,1,3,1,0,0.4,0.7184,,S,0,1,1,0,1,1
435,scenario_00435,base3.inp,1,1,1,3,3,1,0.4,0.5496,0.1496,S,1,0,0,1,0,0
436,scenario_00436,base3.inp,1,1,1,3,3,1,0.4,0.6647,0.2647,S,1,0,0,0,1,1
437,scenario_00437,base3.inp,1,1,1,3,3,1,0.4,0.5512,0.1512,S,1,0,0,1,0,0
438,scenario_00438,base3.inp,1,1,1,3,3,1,0.4,0.5948,0.1948,S,1,0,0,1,0,0
439,scenario_00439,base3.inp,1,1,1,3,3,1,0.4,0.5503,0.1503,S,1,0,0,1,0,0
440,scenario_00440,base3.inp,1,1,1,3,3,1,0.4,0.5346,0.1346,S,1,0,0,1,0,0
441,scenario_00441,base3.inp,1,1,1,3,3,1,0.4,0.5511,0.1511,S,1,0,0,1,0,0
442,scenario_00442,base3.inp,1,1,1,3,3,1,0.4,0.6174,0.2174,S,1,0,0,1,0,0
443,scenario_00443,base3.inp,1,1,1,3,3,1,0.4,0.592,0.192,M,1,0,0,1,0,0
444,scenario_00444,base3.inp,1,1,1,3,3,1,0.4,0.6955,0.2955,M,1,0,0,0,1,1
445,scenario_00445,base3.inp,1,1,1,3,3,1,0.4,0.6384,0.2384,M,1,0,0,1,0,0
446,scenario_00446,base3.inp,1,1,1,3,3,1,0.4,0.5851,0.1851,M,1,0,0,1,0,0
447,scenario_00447,base3.inp,1,1,1,3,3,1,0.4,0.6022,0.2022,M,1,0,0,1,0,0
448,scenario_00448,base3.inp,1,1,1,3,3,1,0.4,0.4716,0.0716,M,1,0,0,1,0,0
449,scenario_00449,base3.inp,1,1,1,3,3,1,0.4,0.5865,0.1865,M,1,0,0,1,0,0
450,scenario_00450,base3.inp,1,1,1,3,3,1,0.4,0.5855,0.1855,M,1,0,0,1,0,0
451,scenario_00451,base3.inp,1,1,1,3,3,1,0.4,0.612,0.212,M,1,0,0,1,0,0
452,scenario_00452,base3.inp,1,1,1,3,3,1,0.4,0.5401,0.1401,M,1,0,0,1,0,0
453,scenario_00453,base3.inp,1,1,1,3,3,1,0.4,0.5818,0.1818,M,1,0,0,1,0,0
454,scenario_00454,base3.inp,1,1,1,3,3,1,0.4,0.5784,0.1784,M,1,0,0,1,0,0
455,scenario_00455,base3.inp,1,1,1,3,3,1,0.4,0.5659,0.1659,M,1,0,0,1,0,0
456,scenario_00456,base3.inp,1,1,1,3,3,1,0.4,0.4704,0.0704,M,1,0,0,1,0,0
457,scenario_00457,base3.inp,1,1,1,3,3,1,0.4,0.5802,0.1802,L,1,0,0,1,0,0
458,scenario_00458,base3.inp,1,1,1,3,3,1,0.4,0.6689,0.2689,L,1,0,0,0,1,1
459,scenario_00459,base3.inp,1,1,1,3,3,1,0.4,0.678,0.278,L,1,0,0,0,1,1
460,scenario_00460,base3.inp,1,1,1,3,3,1,0.4,0.6432,0.2432,L,1,0,0,1,0,0
461,scenario_00461,base3.inp,1,1,1,3,3,1,0.4,0.5678,0.1678,L,1,0,0,1,0,0
462,scenario_00462,base3.inp,1,1,1,3,3,1,0.4,0.4914,0.0914,L,1,0,0,1,0,0
463,scenario_00463,base3.inp,1,1,1,3,3,1,0.4,0.5613,0.1613,L,1,0,0,1,0,0
464,scenario_00464,base3.inp,1,1,1,3,3,1,0.4,0.6217,0.2217,L,1,0,0,1,0,0
465,scenario_00465,base3.inp,1,1,1,3,3,1,0.4,0.5696,0.1696,L,1,0,0,1,0,0
466,scenario_00466,base3.inp,1,1,1,3,3,1,0.4,0.5992,0.1992,L,1,0,0,1,0,0
467,scenario_00467,base3.inp,1,1,1,3,3,1,0.4,0.5664,0.1664,L,1,0,0,1,0,0
468,scenario_00468,base3.inp,1,1,1,3,3,1,0.4,0.5928,0.1928,L,1,0,0,1,0,0
469,scenario_00469,base3.inp,1,1,1,3,3,1,0.4,0.5592,0.1592,L,1,0,0,1,0,0
470,scenario_00470,base3.inp,1,1,1,3,3,1,0.4,0.5561,0.1561,L,1,0,0,1,0,0
471,scenario_00471,base3.inp,1,1,1,3,3,1,0.6,0.5572,0.0428,S,1,0,0,1,0,0
472,scenario_00472,base3.inp,1,1,1,3,3,1,0.6,0.74,0.14,S,1,0,0,1,0,0
473,scenario_00473,base3.inp,1,1,1,3,3,1,0.6,0.634,0.034,S,1,0,0,1,0,0
474,scenario_00474,base3.inp,1,1,1,3,3,1,0.6,0.54,0.06,S,1,0,0,1,0,0
475,scenario_00475,base3.inp,1,1,1,3,3,1,0.6,0.5572,0.0428,S,1,0,0,1,0,0
476,scenario_00476,base3.inp,1,1,1,3,3,1,0.6,0.7144,0.1144,S,1,0,0,1,0,0
477,scenario_00477,base3.inp,1,1,1,3,3,1,0.6,0.557,0.043,S,1,0,0,1,0,0
478,scenario_00478,base3.inp,1,1,1,3,3,1,0.6,0.6993,0.0993,S,1,0,0,1,0,0
479,scenario_00479,base3.inp,1,1,1,3,3,1,0.6,0.556,0.044,S,1,0,0,1,0,0
480,scenario_00480,base3.inp,1,1,1,3,3,1,0.6,0.6353,0.0353,S,1,0,0,1,0,0
481,scenario_00481,base3.inp,1,1,1,3,3,1,0.6,0.5567,0.0433,S,1,0,0,1,0,0
482,scenario_00482,base3.inp,1,1,1,3,3,1,0.6,0.557,0.043,S,1,0,0,1,0,0
483,scenario_00483,base3.inp,1,1,1,3,3,1,0.6,0.5589,0.0411,S,1,0,0,1,0,0
484,scenario_00484,base3.inp,1,1,1,3,3,1,0.6,0.6296,0.0296,S,1,0,0,1,0,0
485,scenario_00485,base3.inp,1,1,1,3,3,1,0.6,0.6677,0.0677,M,1,0,0,1,0,0
486,scenario_00486,base3.inp,1,1,1,3,3,1,0.6,0.7137,0.1137,M,1,0,0,1,0,0
487,scenario_00487,base3.inp,1,1,1,3,3,1,0.6,0.6684,0.0684,M,1,0,0,1,0,0
488,scenario_00488,base3.inp,1,1,1,3,3,1,0.6,0.6125,0.0125,M,1,0,0,1,0,0
489,scenario_00489,base3.inp,1,1,1,3,3,1,0.6,0.6827,0.0827,M,1,0,0,1,0,0
490,scenario_00490,base3.inp,1,1,1,3,3,1,0.6,0.4887,0.1113,M,1,0,0,1,0,0
491,scenario_00491,base3.inp,1,1,1,3,3,1,0.6,0.6616,0.0616,M,1,0,0,1,0,0
492,scenario_00492,base3.inp,1,1,1,3,3,1,0.6,0.6181,0.0181,M,1,0,0,1,0,0
493,scenario_00493,base3.inp,1,1,1,3,3,1,0.6,0.6868,0.0868,M,1,0,0,1,0,0
494,scenario_00494,base3.inp,1,1,1,3,3,1,0.6,0.5985,0.0015,M,1,0,0,1,0,0
495,scenario_00495,base3.inp,1,1,1,3,3,1,0.6,0.6569,0.0569,M,1,0,0,1,0,0
496,scenario_00496,base3.inp,1,1,1,3,3,1,0.6,0.6074,0.0074,M,1,0,0,1,0,0
497,scenario_00497,base3.inp,1,1,1,3,3,1,0.6,0.6439,0.0439,M,1,0,0,1,0,0
498,scenario_00498,base3.inp,1,1,1,3,3,1,0.6,0.5258,0.0742,M,1,0,0,1,0,0
499,scenario_00499,base3.inp,1,1,1,3,3,1,0.6,0.6271,0.0271,L,1,0,0,1,0,0
500,scenario_00500,base3.inp,1,1,1,3,3,1,0.6,0.6913,0.0913,L,1,0,0,1,0,0
501,scenario_00501,base3.inp,1,1,1,3,3,1,0.6,0.7079,0.1079,L,1,0,0,1,0,0
502,scenario_00502,base3.inp,1,1,1,3,3,1,0.6,0.6751,0.0751,L,1,0,0,1,0,0
503,scenario_00503,base3.inp,1,1,1,3,3,1,0.6,0.6133,0.0133,L,1,0,0,1,0,0
504,scenario_00504,base3.inp,1,1,1,3,3,1,0.6,0.5422,0.0578,L,1,0,0,1,0,0
505,scenario_00505,base3.inp,1,1,1,3,3,1,0.6,0.6073,0.0073,L,1,0,0,1,0,0
506,scenario_00506,base3.inp,1,1,1,3,3,1,0.6,0.6604,0.0604,L,1,0,0,1,0,0
507,scenario_00507,base3.inp,1,1,1,3,3,1,0.6,0.6151,0.0151,L,1,0,0,1,0,0
508,scenario_00508,base3.inp,1,1,1,3,3,1,0.6,0.6436,0.0436,L,1,0,0,1,0,0
509,scenario_00509,base3.inp,1,1,1,3,3,1,0.6,0.6119,0.0119,L,1,0,0,1,0,0
510,scenario_00510,base3.inp,1,1,1,3,3,1,0.6,0.6245,0.0245,L,1,0,0,1,0,0
511,scenario_00511,base3.inp,1,1,1,3,3,1,0.6,0.6056,0.0056,L,1,0,0,1,0,0
512,scenario_00512,base3.inp,1,1,1,3,3,1,0.6,0.6075,0.0075,L,1,0,0,1,0,0
