scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
257,scenario_00257,base3.inp,1,1,1,2,2,1,0.2,0.5257,0.3257,L,1,0,0,0,1,1
258,scenario_00258,base3.inp,1,1,1,2,2,1,0.2,0.4789,0.2789,L,1,0,0,0,1,1
259,scenario_00259,base3.inp,1,1,1,2,2,1,0.2,0.528,0.328,L,1,0,0,0,1,1
260,scenario_00260,base3.inp,1,1,1,2,2,1,0.2,0.4617,0.2617,L,1,0,0,0,1,1
261,scenario_00261,base3.inp,1,1,1,2,1,0,0.4,0.563,,S,0,1,1,0,1,1
262,scenario_00262,base3.inp,1,1,1,2,4,0,0.4,0.5871,,S,0,1,1,0,1,1
263,scenario_00263,base3.inp,1,1,1,2,4,0,0.4,0.6496,,S,0,1,1,0,1,1
264,scenario_00264,base3.inp,1,1,1,2,2,1,0.4,0.4841,0.0841,S,1,0,0,1,0,0
265,scenario_00265,base3.inp,1,1,1,2,2,1,0.4,0.6474,0.2474,S,1,0,0,1,0,0
266,scenario_00266,base3.inp,1,1,1,2,1,0,0.4,0.4733,,S,0,1,1,0,1,1
267,scenario_00267,base3.inp,1,1,1,2,2,1,0.4,0.6506,0.2506,S,1,0,0,0,1,1
268,scenario_00268,base3.inp,1,1,1,2,2,1,0.4,0.5646,0.1646,S,1,0,0,1,0,0
269,scenario_00269,base3.inp,1,1,1,2,2,1,0.4,0.6019,0.2019,S,1,0,0,1,0,0
270,scenario_00270,base3.inp,1,1,1,2,1,0,0.4,0.5283,,S,0,1,1,0,1,1
271,scenario_00271,base3.inp,1,1,1,2,2,1,0.4,0.6444,0.2444,S,1,0,0,1,0,0
272,scenario_00272,base3.inp,1,1,1,2,1,0,0.4,0.5285,,S,0,1,1,0,1,1
273,scenario_00273,base3.inp,1,1,1,2,2,1,0.4,0.6343,0.2343,S,1,0,0,1,0,0
274,scenario_00274,base3.inp,1,1,1,2,1,0,0.4,0.5503,,S,0,1,1,0,1,1
275,scenario_00275,base3.inp,1,1,1,2,2,1,0.4,0.471,0.071,M,1,0,0,1,0,0
276,scenario_00276,base3.inp,1,1,1,2,2,1,0.4,0.6337,0.2337,M,1,0,0,1,0,0
277,scenario_00277,base3.inp,1,1,1,2,4,0,0.4,0.625,,M,0,1,1,0,1,1
278,scenario_00278,base3.inp,1,1,1,2,2,1,0.4,0.5133,0.1133,M,1,0,0,1,0,0
279,scenario_00279,base3.inp,1,1,1,2,2,1,0.4,0.5743,0.1743,M,1,0,0,1,0,0
280,scenario_00280,base3.inp,1,1,1,2,2,1,0.4,0.4705,0.0705,M,1,0,0,1,0,0
281,scenario_00281,base3.inp,1,1,1,2,2,1,0.4,0.5777,0.1777,M,1,0,0,1,0,0
282,scenario_00282,base3.inp,1,1,1,2,2,1,0.4,0.6016,0.2016,M,1,0,0,1,0,0
283,scenario_00283,base3.inp,1,1,1,2,2,1,0.4,0.5418,0.1418,M,1,0,0,1,0,0
284,scenario_00284,base3.inp,1,1,1,2,2,1,0.4,0.5304,0.1304,M,1,0,0,1,0,0
285,scenario_00285,base3.inp,1,1,1,2,2,1,0.4,0.5654,0.1654,M,1,0,0,1,0,0
286,scenario_00286,base3.inp,1,1,1,2,2,1,0.4,0.5093,0.1093,M,1,0,0,1,0,0
287,scenario_00287,base3.inp,1,1,1,2,2,1,0.4,0.5733,0.1733,M,1,0,0,1,0,0
288,scenario_00288,base3.inp,1,1,1,2,1,0,0.4,0.4794,,M,0,1,1,0,1,1
289,scenario_00289,base3.inp,1,1,1,2,2,1,0.4,0.5921,0.1921,L,1,0,0,1,0,0
290,scenario_00290,base3.inp,1,1,1,2,2,1,0.4,0.6496,0.2496,L,1,0,0,1,0,0
291,scenario_00291,base3.inp,1,1,1,2,2,1,0.4,0.6457,0.2457,L,1,0,0,1,0,0
292,scenario_00292,base3.inp,1,1,1,2,2,1,0.4,0.5608,0.1608,L,1,0,0,1,0,0
293,scenario_00293,base3.inp,1,1,1,2,2,1,0.4,0.6065,0.2065,L,1,0,0,1,0,0
294,scenario_00294,base3.inp,1,1,1,2,2,1,0.4,0.4985,0.0985,L,1,0,0,1,0,0
295,scenario_00295,base3.inp,1,1,1,2,2,1,0.4,0.6142,0.2142,L,1,0,0,1,0,0
296,scenario_00296,base3.inp,1,1,1,2,2,1,0.4,0.6575,0.2575,L,1,0,0,0,1,1
297,scenario_00297,base3.inp,1,1,1,2,2,1,0.4,0.6023,0.2023,L,1,0,0,1,0,0
298,scenario_00298,base3.inp,1,1,1,2,2,1,0.4,0.6299,0.2299,L,1,0,0,1,0,0
299,scenario_00299,base3.inp,1,1,1,2,2,1,0.4,0.6063,0.2063,L,1,0,0,1,0,0
300,scenario_00300,base3.inp,1,1,1,2,2,1,0.4,0.514,0.114,L,1,0,0,1,0,0
301,scenario_00301,base3.inp,1,1,1,2,2,1,0.4,0.6115,0.2115,L,1,0,0,1,0,0
302,scenario_00302,base3.inp,1,1,1,2,2,1,0.4,0.5142,0.1142,L,1,0,0,1,0,0
303,scenario_00303,base3.inp,1,1,1,2,2,1,0.6,0.5801,0.0199,S,1,0,0,1,0,0
304,scenario_00304,base3.inp,1,1,1,2,4,0,0.6,0.6087,,S,0,1,1,0,1,1
305,scenario_00305,base3.inp,1,1,1,2,4,0,0.6,0.6666,,S,0,1,1,0,1,1
306,scenario_00306,base3.inp,1,1,1,2,2,1,0.6,0.4936,0.1064,S,1,0,0,1,0,0
307,scenario_00307,base3.inp,1,1,1,2,2,1,0.6,0.6745,0.0745,S,1,0,0,1,0,0
308,scenario_00308,base3.inp,1,1,1,2,1,0,0.6,0.4819,,S,0,1,1,0,1,1
309,scenario_00309,base3.inp,1,1,1,2,2,1,0.6,0.6754,0.0754,S,1,0,0,1,0,0
310,scenario_00310,base3.inp,1,1,1,2,2,1,0.6,0.6192,0.0192,S,1,0,0,1,0,0
311,scenario_00311,base3.inp,1,1,1,2,2,1,0.6,0.6302,0.0302,S,1,0,0,1,0,0
312,scenario_00312,base3.inp,1,1,1,2,1,0,0.6,0.552,,S,0,1,1,0,1,1
313,scenario_00313,base3.inp,1,1,1,2,2,1,0.6,0.67,0.07,S,1,0,0,1,0,0
314,scenario_00314,base3.inp,1,1,1,2,1,0,0.6,0.5363,,S,0,1,1,0,1,1
315,scenario_00315,base3.inp,1,1,1,2,2,1,0.6,0.6578,0.0578,S,1,0,0,1,0,0
316,scenario_00316,base3.inp,1,1,1,2,1,0,0.6,0.5676,,S,0,1,1,0,1,1
317,scenario_00317,base3.inp,1,1,1,2,2,1,0.6,0.5631,0.0369,M,1,0,0,1,0,0
318,scenario_00318,base3.inp,1,1,1,2,2,1,0.6,0.6605,0.0605,M,1,0,0,1,0,0
319,scenario_00319,base3.inp,1,1,1,2,2,1,0.6,0.6565,0.0565,M,1,0,0,1,0,0
320,scenario_00320,base3.inp,1,1,1,2,2,1,0.6,0.5488,0.0512,M,1,0,0,1,0,0
321,scenario_00321,base3.inp,1,1,1,2,2,1,0.6,0.6381,0.0381,M,1,0,0,1,0,0
322,scenario_00322,base3.inp,1,1,1,2,2,1,0.6,0.4941,0.1059,M,1,0,0,1,0,0
323,scenario_00323,base3.inp,1,1,1,2,2,1,0.6,0.6445,0.0445,M,1,0,0,1,0,0
324,scenario_00324,base3.inp,1,1,1,2,2,1,0.6,0.6529,0.0529,M,1,0,0,1,0,0
325,scenario_00325,base3.inp,1,1,1,2,2,1,0.6,0.6158,0.0158,M,1,0,0,1,0,0
326,scenario_00326,base3.inp,1,1,1,2,2,1,0.6,0.6275,0.0275,M,1,0,0,1,0,0
327,scenario_00327,base3.inp,1,1,1,2,2,1,0.6,0.6334,0.0334,M,1,0,0,1,0,0
328,scenario_00328,base3.inp,1,1,1,2,2,1,0.6,0.5326,0.0674,M,1,0,0,1,0,0
329,scenario_00329,base3.inp,1,1,1,2,2,1,0.6,0.6481,0.0481,M,1,0,0,1,0,0
330,scenario_00330,base3.inp,1,1,1,2,2,1,0.6,0.5075,0.0925,M,1,0,0,1,0,0
331,scenario_00331,base3.inp,1,1,1,2,2,1,0.6,0.663,0.063,L,1,0,0,1,0,0
332,scenario_00332,base3.inp,1,1,1,2,2,1,0.6,0.6761,0.0761,L,1,0,0,1,0,0
333,scenario_00333,base3.inp,1,1,1,2,2,1,0.6,0.6765,0.0765,L,1,0,0,1,0,0
334,scenario_00334,base3.inp,1,1,1,2,2,1,0.6,0.6008,0.0008,L,1,0,0,1,0,0
335,scenario_00335,base3.inp,1,1,1,2,2,1,0.6,0.676,0.076,L,1,0,0,1,0,0
336,scenario_00336,base3.inp,1,1,1,2,2,1,0.6,0.5333,0.0667,L,1,0,0,1,0,0
337,scenario_00337,base3.inp,1,1,1,2,2,1,0.6,0.678,0.078,L,1,0,0,1,0,0
338,scenario_00338,base3.inp,1,1,1,2,2,1,0.6,0.6944,0.0944,L,1,0,0,1,0,0
339,scenario_00339,base3.inp,1,1,1,2,2,1,0.6,0.667,0.067,L,1,0,0,1,0,0
340,scenario_00340,base3.inp,1,1,1,2,2,1,0.6,0.7,0.1,L,1,0,0,1,0,0
341,scenario_00341,base3.inp,1,1,1,2,2,1,0.6,0.6737,0.0737,L,1,0,0,1,0,0
342,scenario_00342,base3.inp,1,1,1,2,2,1,0.6,0.5541,0.0459,L,1,0,0,1,0,0
343,scenario_00343,base3.inp,1,1,1,2,2,1,0.6,0.6756,0.0756,L,1,0,0,1,0,0
344,scenario_00344,base3.inp,1,1,1,2,2,1,0.6,0.5932,0.0068,L,1,0,0,1,0,0
345,scenario_00345,base3.inp,1,1,1,2,2,1,0.8,0.607,0.193,S,1,0,0,1,0,0
346,scenario_00346,base3.inp,1,1,1,2,4,0,0.8,0.6285,,S,0,1,1,0,1,1
347,scenario_00347,base3.inp,1,1,1,2,4,0,0.8,0.6824,,S,0,1,1,0,1,1
348,scenario_00348,base3.inp,1,1,1,2,2,1,0.8,0.5051,0.2949,S,1,0,0,0,1,1
349,scenario_00349,base3.inp,1,1,1,2,2,1,0.8,0.6993,0.1007,S,1,0,0,1,0,0
350,scenario_00350,base3.inp,1,1,1,2,1,0,0.8,0.4897,,S,0,1,1,0,1,1
351,scenario_00351,base3.inp,1,1,1,2,2,1,0.8,0.7001,0.0999,S,1,0,0,1,0,0
352,scenario_00352,base3.inp,1,1,1,2,2,1,0.8,0.6612,0.1388,S,1,0,0,1,0,0
353,scenario_00353,base3.inp,1,1,1,2,2,1,0.8,0.6628,0.1372,S,1,0,0,1,0,0
354,scenario_00354,base3.inp,1,1,1,2,1,0,0.8,0.5761,,S,0,1,1,0,1,1
355,scenario_00355,base3.inp,1,1,1,2,2,1,0.8,0.6969,0.1031,S,1,0,0,1,0,0
356,scenario_00356,base3.inp,1,1,1,2,1,0,0.8,0.5504,,S,0,1,1,0,1,1
357,scenario_00357,base3.inp,1,1,1,2,2,1,0.8,0.681,0.119,S,1,0,0,1,0,0
358,scenario_00358,base3.inp,1,1,1,2,2,1,0.8,0.5853,0.2147,S,1,0,0,1,0,0
359,scenario_00359,base3.inp,1,1,1,2,2,1,0.8,0.6344,0.1656,M,1,0,0,1,0,0
360,scenario_00360,base3.inp,1,1,1,2,2,1,0.8,0.6801,0.1199,M,1,0,0,1,0,0
361,scenario_00361,base3.inp,1,1,1,2,2,1,0.8,0.6817,0.1183,M,1,0,0,1,0,0
362,scenario_00362,base3.inp,1,1,1,2,2,1,0.8,0.5855,0.2145,M,1,0,0,1,0,0
363,scenario_00363,base3.inp,1,1,1,2,2,1,0.8,0.6764,0.1236,M,1,0,0,1,0,0
364,scenario_00364,base3.inp,1,1,1,2,2,1,0.8,0.5202,0.2798,M,1,0,0,0,1,1
365,scenario_00365,base3.inp,1,1,1,2,2,1,0.8,0.6847,0.1153,M,1,0,0,1,0,0
366,scenario_00366,base3.inp,1,1,1,2,2,1,0.8,0.6904,0.1096,M,1,0,0,1,0,0
367,scenario_00367,base3.inp,1,1,1,2,2,1,0.8,0.6686,0.1314,M,1,0,0,1,0,0
368,scenario_00368,base3.inp,1,1,1,2,2,1,0.8,0.6921,0.1079,M,1,0,0,1,0,0
369,scenario_00369,base3.inp,1,1,1,2,2,1,0.8,0.676,0.124,M,1,0,0,1,0,0
370,scenario_00370,base3.inp,1,1,1,2,2,1,0.8,0.5613,0.2387,M,1,0,0,1,0,0
371,scenario_00371,base3.inp,1,1,1,2,2,1,0.8,0.6923,0.1077,M,1,0,0,1,0,0
372,scenario_00372,base3.inp,1,1,1,2,2,1,0.8,0.5403,0.2597,M,1,0,0,0,1,1
373,scenario_00373,base3.inp,1,1,1,2,2,1,0.8,0.7081,0.0919,L,1,0,0,1,0,0
374,scenario_00374,base3.inp,1,1,1,2,2,1,0.8,0.6951,0.1049,L,1,0,0,1,0,0
375,scenario_00375,base3.inp,1,1,1,2,2,1,0.8,0.6958,0.1042,L,1,0,0,1,0,0
376,scenario_00376,base3.inp,1,1,1,2,2,1,0.8,0.6301,0.1699,L,1,0,0,1,0,0
377,scenario_00377,base3.inp,1,1,1,2,2,1,0.8,0.7224,0.0776,L,1,0,0,1,0,0
378,scenario_00378,base3.inp,1,1,1,2,2,1,0.8,0.5913,0.2087,L,1,0,0,1,0,0
379,scenario_00379,base3.inp,1,1,1,2,2,1,0.8,0.7195,0.0805,L,1,0,0,1,0,0
380,scenario_00380,base3.inp,1,1,1,2,2,1,0.8,0.7165,0.0835,L,1,0,0,1,0,0
381,scenario_00381,base3.inp,1,1,1,2,2,1,0.8,0.7118,0.0882,L,1,0,0,1,0,0
382,scenario_00382,base3.inp,1,1,1,2,2,1,0.8,0.7367,0.0633,L,1,0,0,1,0,0
383,scenario_00383,base3.inp,1,1,1,2,2,1,0.8,0.7181,0.0819,L,1,0,0,1,0,0
384,scenario_00384,base3.inp,1,1,1,2,2,1,0.8,0.5919,0.2081,L,1,0,0,1,0,0
385,scenario_00385,base3.inp,1,1,1,2,2,1,0.8,0.7182,0.0818,L,1,0,0,1,0,0
386,scenario_00386,base3.inp,1,1,1,2,2,1,0.8,0.6464,0.1536,L,1,0,0,1,0,0
387,scenario_00387,base3.inp,1,1,1,3,3,1,0.2,0.3606,0.1606,S,1,0,0,1,0,0
388,scenario_00388,base3.inp,1,1,1,3,4,0,0.2,0.5299,,S,0,1,1,0,1,1
389,scenario_00389,base3.inp,1,1,1,3,4,0,0.2,0.5727,,S,0,1,1,0,1,1
390,scenario_00390,base3.inp,1,1,1,3,5,0,0.2,0.4856,,S,0,1,1,0,1,1
391,scenario_00391,base3.inp,1,1,1,3,3,1,0.2,0.4888,0.2888,S,1,0,0,0,1,1
392,scenario_00392,base3.inp,1,1,1,3,3,1,0.2,0.3141,0.1141,S,1,0,0,1,0,0
393,scenario_00393,base3.inp,1,1,1,3,3,1,0.2,0.4887,0.2887,S,1,0,0,0,1,1
394,scenario_00394,base3.inp,1,1,1,3,3,1,0.2,0.4837,0.2837,S,1,0,0,0,1,1
395,scenario_00395,base3.inp,1,1,1,3,3,1,0.2,0.4421,0.2421,S,1,0,0,1,0,0
396,scenario_00396,base3.inp,1,1,1,3,3,1,0.2,0.2672,0.0672,S,1,0,0,1,0,0
397,scenario_00397,base3.inp,1,1,1,3,3,1,0.2,0.4927,0.2927,S,1,0,0,0,1,1
398,scenario_00398,base3.inp,1,1,1,3,3,1,0.2,0.3667,0.1667,S,1,0,0,1,0,0
399,scenario_00399,base3.inp,1,1,1,3,3,1,0.2,0.4825,0.2825,S,1,0,0,0,1,1
400,scenario_00400,base3.inp,1,1,1,3,3,1,0.2,0.4516,0.2516,S,1,0,0,0,1,1
401,scenario_00401,base3.inp,1,1,1,3,3,1,0.2,0.2986,0.0986,M,1,0,0,1,0,0
402,scenario_00402,base3.inp,1,1,1,3,4,0,0.2,0.5178,,M,0,1,1,0,1,1
403,scenario_00403,base3.inp,1,1,1,3,4,0,0.2,0.5204,,M,0,1,1,0,1,1
404,scenario_00404,base3.inp,1,1,1,3,3,1,0.2,0.4867,0.2867,M,1,0,0,0,1,1
405,scenario_00405,base3.inp,1,1,1,3,3,1,0.2,0.2974,0.0974,M,1,0,0,1,0,0
406,scenario_00406,base3.inp,1,1,1,3,3,1,0.2,0.2749,0.0749,M,1,0,0,1,0,0
407,scenario_00407,base3.inp,1,1,1,3,3,1,0.2,0.3144,0.1144,M,1,0,0,1,0,0
408,scenario_00408,base3.inp,1,1,1,3,3,1,0.2,0.4659,0.2659,M,1,0,0,0,1,1
409,scenario_00409,base3.inp,1,1,1,3,3,1,0.2,0.307,0.107,M,1,0,0,1,0,0
410,scenario_00410,base3.inp,1,1,1,3,3,1,0.2,0.3046,0.1046,M,1,0,0,1,0,0
411,scenario_00411,base3.inp,1,1,1,3,3,1,0.2,0.2893,0.0893,M,1,0,0,1,0,0
412,scenario_00412,base3.inp,1,1,1,3,3,1,0.2,0.3674,0.1674,M,1,0,0,1,0,0
413,scenario_00413,base3.inp,1,1,1,3,3,1,0.2,0.2985,0.0985,M,1,0,0,1,0,0
414,scenario_00414,base3.inp,1,1,1,3,3,1,0.2,0.3169,0.1169,M,1,0,0,1,0,0
415,scenario_00415,base3.inp,1,1,1,3,3,1,0.2,0.4628,0.2628,L,1,0,0,0,1,1
416,scenario_00416,base3.inp,1,1,1,3,4,0,0.2,0.5124,,L,0,1,1,0,1,1
417,scenario_00417,base3.inp,1,1,1,3,4,0,0.2,0.5062,,L,0,1,1,0,1,1
418,scenario_00418,base3.inp,1,1,1,3,4,0,0.2,0.4889,,L,0,1,1,0,1,1
419,scenario_00419,base3.inp,1,1,1,3,3,1,0.2,0.441,0.241,L,1,0,0,1,0,0
420,scenario_00420,base3.inp,1,1,1,3,3,1,0.2,0.3988,0.1988,L,1,0,0,1,0,0
421,scenario_00421,base3.inp,1,1,1,3,3,1,0.2,0.4494,0.2494,L,1,0,0,1,0,0
422,scenario_00422,base3.inp,1,1,1,3,4,0,0.2,0.492,,L,0,1,1,0,1,1
423,scenario_00423,base3.inp,1,1,1,3,3,1,0.2,0.4483,0.2483,L,1,0,0,1,0,0
424,scenario_00424,base3.inp,1,1,1,3,3,1,0.2,0.4783,0.2783,L,1,0,0,0,1,1
425,scenario_00425,base3.inp,1,1,1,3,3,1,0.2,0.448,0.248,L,1,0,0,1,0,0
426,scenario_00426,base3.inp,1,1,1,3,3,1,0.2,0.4814,0.2814,L,1,0,0,0,1,1
427,scenario_00427,base3.inp,1,1,1,3,3,1,0.2,0.437,0.237,L,1,0,0,1,0,0
428,scenario_00428,base3.inp,1,1,1,3,3,1,0.2,0.4663,0.2663,L,1,0,0,0,1,1
429,scenario_00429,base3.inp,1,1,1,3,3,1,0.4,0.4002,0.0002,S,1,0,0,1,0,0
430,scenario_00430,base3.inp,1,1,1,3,4,0,0.4,0.5351,,S,0,1,1,0,1,1
431,scenario_00431,base3.inp,1,1,1,3,4,0,0.4,0.581,,S,0,1,1,0,1,1
432,scenario_00432,base3.inp,1,1,1,3,3,1,0.4,0.4871,0.0871,S,1,0,0,1,0,0
433,scenario_00433,base3.inp,1,1,1,3,3,1,0.4,0.5208,0.1208,S,1,0,0,1,0,0
434,scenario_00434,base3.inp,1,1,1,3,3,1,0.4,0.3438,0.0562,S,1,0,0,1,0,0
435,scenario_00435,base3.inp,1,1,1,3,3,1,0.4,0.5305,0.1305,S,1,0,0,1,0,0
436,scenario_00436,base3.inp,1,1,1,3,3,1,0.4,0.5132,0.1132,S,1,0,0,1,0,0
437,scenario_00437,base3.inp,1,1,1,3,3,1,0.4,0.4961,0.0961,S,1,0,0,1,0,0
438,scenario_00438,base3.inp,1,1,1,3,3,1,0.4,0.2832,0.1168,S,1,0,0,1,0,0
439,scenario_00439,base3.inp,1,1,1,3,3,1,0.4,0.5282,0.1282,S,1,0,0,1,0,0
440,scenario_00440,base3.inp,1,1,1,3,3,1,0.4,0.3941,0.0059,S,1,0,0,1,0,0
441,scenario_00441,base3.inp,1,1,1,3,3,1,0.4,0.5196,0.1196,S,1,0,0,1,0,0
442,scenario_00442,base3.inp,1,1,1,3,3,1,0.4,0.4813,0.0813,S,1,0,0,1,0,0
443,scenario_00443,base3.inp,1,1,1,3,3,1,0.4,0.3676,0.0324,M,1,0,0,1,0,0
444,scenario_00444,base3.inp,1,1,1,3,4,0,0.4,0.5253,,M,0,1,1,0,1,1
445,scenario_00445,base3.inp,1,1,1,3,4,0,0.4,0.5277,,M,0,1,1,0,1,1
446,scenario_00446,base3.inp,1,1,1,3,4,0,0.4,0.49,,M,0,1,1,0,1,1
447,scenario_00447,base3.inp,1,1,1,3,3,1,0.4,0.3716,0.0284,M,1,0,0,1,0,0
448,scenario_00448,base3.inp,1,1,1,3,3,1,0.4,0.312,0.088,M,1,0,0,1,0,0
449,scenario_00449,base3.inp,1,1,1,3,3,1,0.4,0.3905,0.0095,M,1,0,0,1,0,0
450,scenario_00450,base3.inp,1,1,1,3,3,1,0.4,0.4989,0.0989,M,1,0,0,1,0,0
451,scenario_00451,base3.inp,1,1,1,3,3,1,0.4,0.3669,0.0331,M,1,0,0,1,0,0
452,scenario_00452,base3.inp,1,1,1,3,3,1,0.4,0.3967,0.0033,M,1,0,0,1,0,0
453,scenario_00453,base3.inp,1,1,1,3,3,1,0.4,0.3593,0.0407,M,1,0,0,1,0,0
454,scenario_00454,base3.inp,1,1,1,3,3,1,0.4,0.4129,0.0129,M,1,0,0,1,0,0
455,scenario_00455,base3.inp,1,1,1,3,3,1,0.4,0.3684,0.0316,M,1,0,0,1,0,0
456,scenario_00456,base3.inp,1,1,1,3,3,1,0.4,0.3637,0.0363,M,1,0,0,1,0,0
457,scenario_00457,base3.inp,1,1,1,3,3,1,0.4,0.4988,0.0988,L,1,0,0,1,0,0
458,scenario_00458,base3.inp,1,1,1,3,4,0,0.4,0.5219,,L,0,1,1,0,1,1
459,scenario_00459,base3.inp,1,1,1,3,4,0,0.4,0.5141,,L,0,1,1,0,1,1
460,scenario_00460,base3.inp,1,1,1,3,4,0,0.4,0.4943,,L,0,1,1,0,1,1
461,scenario_00461,base3.inp,1,1,1,3,3,1,0.4,0.492,0.092,L,1,0,0,1,0,0
462,scenario_00462,base3.inp,1,1,1,3,3,1,0.4,0.4542,0.0542,L,1,0,0,1,0,0
463,scenario_00463,base3.inp,1,1,1,3,3,1,0.4,0.4926,0.0926,L,1,0,0,1,0,0
464,scenario_00464,base3.inp,1,1,1,3,4,0,0.4,0.4978,,L,0,1,1,0,1,1
465,scenario_00465,base3.inp,1,1,1,3,3,1,0.4,0.4929,0.0929,L,1,0,0,1,0,0
466,scenario_00466,base3.inp,1,1,1,3,3,1,0.4,0.5074,0.1074,L,1,0,0,1,0,0
467,scenario_00467,base3.inp,1,1,1,3,3,1,0.4,0.4935,0.0935,L,1,0,0,1,0,0
468,scenario_00468,base3.inp,1,1,1,3,4,0,0.4,0.4985,,L,0,1,1,0,1,1
469,scenario_00469,base3.inp,1,1,1,3,3,1,0.4,0.4907,0.0907,L,1,0,0,1,0,0
470,scenario_00470,base3.inp,1,1,1,3,4,0,0.4,0.4901,,L,0,1,1,0,1,1
471,scenario_00471,base3.inp,1,1,1,3,3,1,0.6,0.4477,0.1523,S,1,0,0,1,0,0
472,scenario_00472,base3.inp,1,1,1,3,4,0,0.6,0.54,,S,0,1,1,0,1,1
473,scenario_00473,base3.inp,1,1,1,3,4,0,0.6,0.5887,,S,0,1,1,0,1,1
474,scenario_00474,base3.inp,1,1,1,3,4,0,0.6,0.4884,,S,0,1,1,0,1,1
475,scenario_00475,base3.inp,1,1,1,3,4,0,0.6,0.5484,,S,0,1,1,0,1,1
476,scenario_00476,base3.inp,1,1,1,3,3,1,0.6,0.3813,0.2187,S,1,0,0,1,0,0
477,scenario_00477,base3.inp,1,1,1,3,4,0,0.6,0.5548,,S,0,1,1,0,1,1
478,scenario_00478,base3.inp,1,1,1,3,4,0,0.6,0.5335,,S,0,1,1,0,1,1
479,scenario_00479,base3.inp,1,1,1,3,3,1,0.6,0.53,0.07,S,1,0,0,1,0,0
480,scenario_00480,base3.inp,1,1,1,3,3,1,0.6,0.3097,0.2903,S,1,0,0,0,1,1
481,scenario_00481,base3.inp,1,1,1,3,4,0,0.6,0.5536,,S,0,1,1,0,1,1
482,scenario_00482,base3.inp,1,1,1,3,3,1,0.6,0.4169,0.1831,S,1,0,0,1,0,0
483,scenario_00483,base3.inp,1,1,1,3,4,0,0.6,0.5465,,S,0,1,1,0,1,1
484,scenario_00484,base3.inp,1,1,1,3,3,1,0.6,0.5073,0.0927,S,1,0,0,1,0,0
485,scenario_00485,base3.inp,1,1,1,3,3,1,0.6,0.4327,0.1673,M,1,0,0,1,0,0
486,scenario_00486,base3.inp,1,1,1,3,4,0,0.6,0.5318,,M,0,1,1,0,1,1
487,scenario_00487,base3.inp,1,1,1,3,4,0,0.6,0.5342,,M,0,1,1,0,1,1
488,scenario_00488,base3.inp,1,1,1,3,4,0,0.6,0.4947,,M,0,1,1,0,1,1
489,scenario_00489,base3.inp,1,1,1,3,3,1,0.6,0.4617,0.1383,M,1,0,0,1,0,0
490,scenario_00490,base3.inp,1,1,1,3,3,1,0.6,0.3577,0.2423,M,1,0,0,1,0,0
491,scenario_00491,base3.inp,1,1,1,3,3,1,0.6,0.4604,0.1396,M,1,0,0,1,0,0
492,scenario_00492,base3.inp,1,1,1,3,4,0,0.6,0.5084,,M,0,1,1,0,1,1
493,scenario_00493,base3.inp,1,1,1,3,3,1,0.6,0.4489,0.1511,M,1,0,0,1,0,0
494,scenario_00494,base3.inp,1,1,1,3,3,1,0.6,0.4882,0.1118,M,1,0,0,1,0,0
495,scenario_00495,base3.inp,1,1,1,3,3,1,0.6,0.4526,0.1474,M,1,0,0,1,0,0
496,scenario_00496,base3.inp,1,1,1,3,3,1,0.6,0.4561,0.1439,M,1,0,0,1,0,0
497,scenario_00497,base3.inp,1,1,1,3,3,1,0.6,0.4534,0.1466,M,1,0,0,1,0,0
498,scenario_00498,base3.inp,1,1,1,3,3,1,0.6,0.4112,0.1888,M,1,0,0,1,0,0
499,scenario_00499,base3.inp,1,1,1,3,4,0,0.6,0.5101,,L,0,1,1,0,1,1
500,scenario_00500,base3.inp,1,1,1,3,4,0,0.6,0.5311,,L,0,1,1,0,1,1
501,scenario_00501,base3.inp,1,1,1,3,4,0,0.6,0.5217,,L,0,1,1,0,1,1
502,scenario_00502,base3.inp,1,1,1,3,4,0,0.6,0.5016,,L,0,1,1,0,1,1
503,scenario_00503,base3.inp,1,1,1,3,4,0,0.6,0.5088,,L,0,1,1,0,1,1
504,scenario_00504,base3.inp,1,1,1,3,3,1,0.6,0.485,0.115,L,1,0,0,1,0,0
505,scenario_00505,base3.inp,1,1,1,3,4,0,0.6,0.5081,,L,0,1,1,0,1,1
506,scenario_00506,base3.inp,1,1,1,3,4,0,0.6,0.505,,L,0,1,1,0,1,1
507,scenario_00507,base3.inp,1,1,1,3,4,0,0.6,0.5088,,L,0,1,1,0,1,1
508,scenario_00508,base3.inp,1,1,1,3,4,0,0.6,0.5183,,L,0,1,1,0,1,1
509,scenario_00509,base3.inp,1,1,1,3,4,0,0.6,0.5091,,L,0,1,1,0,1,1
510,scenario_00510,base3.inp,1,1,1,3,4,0,0.6,0.5131,,L,0,1,1,0,1,1
511,scenario_00511,base3.inp,1,1,1,3,4,0,0.6,0.5071,,L,0,1,1,0,1,1
512,scenario_00512,base3.inp,1,1,1,3,4,0,0.6,0.4969,,L,0,1,1,0,1,1
513,scenario_00513,base3.inp,1,1,1,3,3,1,0.8,0.4925,0.3075,S,1,0,0,0,1,1
514,scenario_00514,base3.inp,1,1,1,3,4,0,0.8,0.5469,,S,0,1,1,0,1,1
