scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
259,scenario_00259,base3.inp,1,1,1,2,2,1,0.2,0.466,0.266,L,1,0,0,0,1,1
260,scenario_00260,base3.inp,1,1,1,2,2,1,0.2,0.5462,0.3462,L,1,0,0,0,1,1
261,scenario_00261,base3.inp,1,1,1,2,2,1,0.4,0.5523,0.1523,S,1,0,0,1,0,0
262,scenario_00262,base3.inp,1,1,1,2,4,0,0.4,0.4738,,S,0,1,1,0,1,1
263,scenario_00263,base3.inp,1,1,1,2,4,0,0.4,0.5353,,S,0,1,1,0,1,1
264,scenario_00264,base3.inp,1,1,1,2,5,0,0.4,0.3886,,S,0,1,1,0,1,1
265,scenario_00265,base3.inp,1,1,1,2,2,1,0.4,0.5513,0.1513,S,1,0,0,1,0,0
266,scenario_00266,base3.inp,1,1,1,2,2,1,0.4,0.525,0.125,S,1,0,0,1,0,0
267,scenario_00267,base3.inp,1,1,1,2,2,1,0.4,0.5591,0.1591,S,1,0,0,1,0,0
268,scenario_00268,base3.inp,1,1,1,2,3,0,0.4,0.4489,,S,0,1,1,0,1,1
269,scenario_00269,base3.inp,1,1,1,2,2,1,0.4,0.554,0.154,S,1,0,0,1,0,0
270,scenario_00270,base3.inp,1,1,1,2,2,1,0.4,0.595,0.195,S,1,0,0,1,0,0
271,scenario_00271,base3.inp,1,1,1,2,2,1,0.4,0.5635,0.1635,S,1,0,0,1,0,0
272,scenario_00272,base3.inp,1,1,1,2,5,0,0.4,0.5153,,S,0,1,1,0,1,1
273,scenario_00273,base3.inp,1,1,1,2,2,1,0.4,0.5388,0.1388,S,1,0,0,1,0,0
274,scenario_00274,base3.inp,1,1,1,2,2,1,0.4,0.5914,0.1914,S,1,0,0,1,0,0
275,scenario_00275,base3.inp,1,1,1,2,2,1,0.4,0.5685,0.1685,M,1,0,0,1,0,0
276,scenario_00276,base3.inp,1,1,1,2,4,0,0.4,0.4353,,M,0,1,1,0,1,1
277,scenario_00277,base3.inp,1,1,1,2,4,0,0.4,0.4653,,M,0,1,1,0,1,1
278,scenario_00278,base3.inp,1,1,1,2,5,0,0.4,0.3877,,M,0,1,1,0,1,1
279,scenario_00279,base3.inp,1,1,1,2,2,1,0.4,0.6024,0.2024,M,1,0,0,1,0,0
280,scenario_00280,base3.inp,1,1,1,2,2,1,0.4,0.5642,0.1642,M,1,0,0,1,0,0
281,scenario_00281,base3.inp,1,1,1,2,2,1,0.4,0.5985,0.1985,M,1,0,0,1,0,0
282,scenario_00282,base3.inp,1,1,1,2,3,0,0.4,0.4152,,M,0,1,1,0,1,1
283,scenario_00283,base3.inp,1,1,1,2,2,1,0.4,0.5917,0.1917,M,1,0,0,1,0,0
284,scenario_00284,base3.inp,1,1,1,2,2,1,0.4,0.6118,0.2118,M,1,0,0,1,0,0
285,scenario_00285,base3.inp,1,1,1,2,2,1,0.4,0.6292,0.2292,M,1,0,0,1,0,0
286,scenario_00286,base3.inp,1,1,1,2,5,0,0.4,0.4518,,M,0,1,1,0,1,1
287,scenario_00287,base3.inp,1,1,1,2,2,1,0.4,0.5995,0.1995,M,1,0,0,1,0,0
288,scenario_00288,base3.inp,1,1,1,2,2,1,0.4,0.6128,0.2128,M,1,0,0,1,0,0
289,scenario_00289,base3.inp,1,1,1,2,2,1,0.4,0.5439,0.1439,L,1,0,0,1,0,0
290,scenario_00290,base3.inp,1,1,1,2,4,0,0.4,0.4197,,L,0,1,1,0,1,1
291,scenario_00291,base3.inp,1,1,1,2,4,0,0.4,0.4269,,L,0,1,1,0,1,1
292,scenario_00292,base3.inp,1,1,1,2,5,0,0.4,0.391,,L,0,1,1,0,1,1
293,scenario_00293,base3.inp,1,1,1,2,2,1,0.4,0.5452,0.1452,L,1,0,0,1,0,0
294,scenario_00294,base3.inp,1,1,1,2,2,1,0.4,0.6012,0.2012,L,1,0,0,1,0,0
295,scenario_00295,base3.inp,1,1,1,2,2,1,0.4,0.5486,0.1486,L,1,0,0,1,0,0
296,scenario_00296,base3.inp,1,1,1,2,2,1,0.4,0.4592,0.0592,L,1,0,0,1,0,0
297,scenario_00297,base3.inp,1,1,1,2,2,1,0.4,0.5577,0.1577,L,1,0,0,1,0,0
298,scenario_00298,base3.inp,1,1,1,2,2,1,0.4,0.6335,0.2335,L,1,0,0,1,0,0
299,scenario_00299,base3.inp,1,1,1,2,2,1,0.4,0.5541,0.1541,L,1,0,0,1,0,0
300,scenario_00300,base3.inp,1,1,1,2,5,0,0.4,0.4095,,L,0,1,1,0,1,1
301,scenario_00301,base3.inp,1,1,1,2,2,1,0.4,0.5391,0.1391,L,1,0,0,1,0,0
302,scenario_00302,base3.inp,1,1,1,2,2,1,0.4,0.6082,0.2082,L,1,0,0,1,0,0
303,scenario_00303,base3.inp,1,1,1,2,2,1,0.6,0.5675,0.0325,S,1,0,0,1,0,0
304,scenario_00304,base3.inp,1,1,1,2,4,0,0.6,0.476,,S,0,1,1,0,1,1
305,scenario_00305,base3.inp,1,1,1,2,4,0,0.6,0.539,,S,0,1,1,0,1,1
306,scenario_00306,base3.inp,1,1,1,2,5,0,0.6,0.3929,,S,0,1,1,0,1,1
307,scenario_00307,base3.inp,1,1,1,2,2,1,0.6,0.5643,0.0357,S,1,0,0,1,0,0
308,scenario_00308,base3.inp,1,1,1,2,2,1,0.6,0.5417,0.0583,S,1,0,0,1,0,0
309,scenario_00309,base3.inp,1,1,1,2,2,1,0.6,0.5747,0.0253,S,1,0,0,1,0,0
310,scenario_00310,base3.inp,1,1,1,2,3,0,0.6,0.4628,,S,0,1,1,0,1,1
311,scenario_00311,base3.inp,1,1,1,2,2,1,0.6,0.5702,0.0298,S,1,0,0,1,0,0
312,scenario_00312,base3.inp,1,1,1,2,2,1,0.6,0.6036,0.0036,S,1,0,0,1,0,0
313,scenario_00313,base3.inp,1,1,1,2,2,1,0.6,0.5756,0.0244,S,1,0,0,1,0,0
314,scenario_00314,base3.inp,1,1,1,2,5,0,0.6,0.518,,S,0,1,1,0,1,1
315,scenario_00315,base3.inp,1,1,1,2,2,1,0.6,0.5522,0.0478,S,1,0,0,1,0,0
316,scenario_00316,base3.inp,1,1,1,2,2,1,0.6,0.5958,0.0042,S,1,0,0,1,0,0
317,scenario_00317,base3.inp,1,1,1,2,2,1,0.6,0.5986,0.0014,M,1,0,0,1,0,0
318,scenario_00318,base3.inp,1,1,1,2,4,0,0.6,0.4402,,M,0,1,1,0,1,1
319,scenario_00319,base3.inp,1,1,1,2,4,0,0.6,0.4728,,M,0,1,1,0,1,1
320,scenario_00320,base3.inp,1,1,1,2,5,0,0.6,0.3957,,M,0,1,1,0,1,1
321,scenario_00321,base3.inp,1,1,1,2,2,1,0.6,0.6288,0.0288,M,1,0,0,1,0,0
322,scenario_00322,base3.inp,1,1,1,2,2,1,0.6,0.5987,0.0013,M,1,0,0,1,0,0
323,scenario_00323,base3.inp,1,1,1,2,2,1,0.6,0.6245,0.0245,M,1,0,0,1,0,0
324,scenario_00324,base3.inp,1,1,1,2,3,0,0.6,0.4385,,M,0,1,1,0,1,1
325,scenario_00325,base3.inp,1,1,1,2,2,1,0.6,0.6188,0.0188,M,1,0,0,1,0,0
326,scenario_00326,base3.inp,1,1,1,2,2,1,0.6,0.6406,0.0406,M,1,0,0,1,0,0
327,scenario_00327,base3.inp,1,1,1,2,2,1,0.6,0.6465,0.0465,M,1,0,0,1,0,0
328,scenario_00328,base3.inp,1,1,1,2,5,0,0.6,0.4585,,M,0,1,1,0,1,1
329,scenario_00329,base3.inp,1,1,1,2,2,1,0.6,0.6241,0.0241,M,1,0,0,1,0,0
330,scenario_00330,base3.inp,1,1,1,2,2,1,0.6,0.6287,0.0287,M,1,0,0,1,0,0
331,scenario_00331,base3.inp,1,1,1,2,2,1,0.6,0.6314,0.0314,L,1,0,0,1,0,0
332,scenario_00332,base3.inp,1,1,1,2,4,0,0.6,0.4281,,L,0,1,1,0,1,1
333,scenario_00333,base3.inp,1,1,1,2,4,0,0.6,0.4394,,L,0,1,1,0,1,1
334,scenario_00334,base3.inp,1,1,1,2,4,0,0.6,0.3942,,L,0,1,1,0,1,1
335,scenario_00335,base3.inp,1,1,1,2,2,1,0.6,0.6366,0.0366,L,1,0,0,1,0,0
336,scenario_00336,base3.inp,1,1,1,2,2,1,0.6,0.6285,0.0285,L,1,0,0,1,0,0
337,scenario_00337,base3.inp,1,1,1,2,2,1,0.6,0.6338,0.0338,L,1,0,0,1,0,0
338,scenario_00338,base3.inp,1,1,1,2,2,1,0.6,0.4704,0.1296,L,1,0,0,1,0,0
339,scenario_00339,base3.inp,1,1,1,2,2,1,0.6,0.6311,0.0311,L,1,0,0,1,0,0
340,scenario_00340,base3.inp,1,1,1,2,2,1,0.6,0.6623,0.0623,L,1,0,0,1,0,0
341,scenario_00341,base3.inp,1,1,1,2,2,1,0.6,0.6407,0.0407,L,1,0,0,1,0,0
342,scenario_00342,base3.inp,1,1,1,2,5,0,0.6,0.4206,,L,0,1,1,0,1,1
343,scenario_00343,base3.inp,1,1,1,2,2,1,0.6,0.627,0.027,L,1,0,0,1,0,0
344,scenario_00344,base3.inp,1,1,1,2,2,1,0.6,0.6347,0.0347,L,1,0,0,1,0,0
345,scenario_00345,base3.inp,1,1,1,2,2,1,0.8,0.5817,0.2183,S,1,0,0,1,0,0
346,scenario_00346,base3.inp,1,1,1,2,4,0,0.8,0.4786,,S,0,1,1,0,1,1
347,scenario_00347,base3.inp,1,1,1,2,4,0,0.8,0.5448,,S,0,1,1,0,1,1
348,scenario_00348,base3.inp,1,1,1,2,5,0,0.8,0.3972,,S,0,1,1,0,1,1
349,scenario_00349,base3.inp,1,1,1,2,2,1,0.8,0.578,0.222,S,1,0,0,1,0,0
350,scenario_00350,base3.inp,1,1,1,2,2,1,0.8,0.5569,0.2431,S,1,0,0,1,0,0
351,scenario_00351,base3.inp,1,1,1,2,2,1,0.8,0.5878,0.2122,S,1,0,0,1,0,0
352,scenario_00352,base3.inp,1,1,1,2,3,0,0.8,0.4756,,S,0,1,1,0,1,1
353,scenario_00353,base3.inp,1,1,1,2,2,1,0.8,0.5856,0.2144,S,1,0,0,1,0,0
354,scenario_00354,base3.inp,1,1,1,2,2,1,0.8,0.6116,0.1884,S,1,0,0,1,0,0
355,scenario_00355,base3.inp,1,1,1,2,2,1,0.8,0.5871,0.2129,S,1,0,0,1,0,0
356,scenario_00356,base3.inp,1,1,1,2,5,0,0.8,0.521,,S,0,1,1,0,1,1
357,scenario_00357,base3.inp,1,1,1,2,2,1,0.8,0.568,0.232,S,1,0,0,1,0,0
358,scenario_00358,base3.inp,1,1,1,2,2,1,0.8,0.6014,0.1986,S,1,0,0,1,0,0
359,scenario_00359,base3.inp,1,1,1,2,2,1,0.8,0.6327,0.1673,M,1,0,0,1,0,0
360,scenario_00360,base3.inp,1,1,1,2,4,0,0.8,0.4458,,M,0,1,1,0,1,1
361,scenario_00361,base3.inp,1,1,1,2,4,0,0.8,0.4805,,M,0,1,1,0,1,1
362,scenario_00362,base3.inp,1,1,1,2,5,0,0.8,0.4037,,M,0,1,1,0,1,1
363,scenario_00363,base3.inp,1,1,1,2,2,1,0.8,0.6503,0.1497,M,1,0,0,1,0,0
364,scenario_00364,base3.inp,1,1,1,2,2,1,0.8,0.619,0.181,M,1,0,0,1,0,0
365,scenario_00365,base3.inp,1,1,1,2,2,1,0.8,0.6463,0.1537,M,1,0,0,1,0,0
366,scenario_00366,base3.inp,1,1,1,2,2,1,0.8,0.4624,0.3376,M,1,0,0,0,1,1
367,scenario_00367,base3.inp,1,1,1,2,2,1,0.8,0.6452,0.1548,M,1,0,0,1,0,0
368,scenario_00368,base3.inp,1,1,1,2,2,1,0.8,0.6627,0.1373,M,1,0,0,1,0,0
369,scenario_00369,base3.inp,1,1,1,2,2,1,0.8,0.6629,0.1371,M,1,0,0,1,0,0
370,scenario_00370,base3.inp,1,1,1,2,5,0,0.8,0.4647,,M,0,1,1,0,1,1
371,scenario_00371,base3.inp,1,1,1,2,2,1,0.8,0.6416,0.1584,M,1,0,0,1,0,0
372,scenario_00372,base3.inp,1,1,1,2,2,1,0.8,0.6452,0.1548,M,1,0,0,1,0,0
373,scenario_00373,base3.inp,1,1,1,2,2,1,0.8,0.6735,0.1265,L,1,0,0,1,0,0
374,scenario_00374,base3.inp,1,1,1,2,4,0,0.8,0.4357,,L,0,1,1,0,1,1
375,scenario_00375,base3.inp,1,1,1,2,4,0,0.8,0.4515,,L,0,1,1,0,1,1
376,scenario_00376,base3.inp,1,1,1,2,4,0,0.8,0.3962,,L,0,1,1,0,1,1
377,scenario_00377,base3.inp,1,1,1,2,2,1,0.8,0.6885,0.1115,L,1,0,0,1,0,0
378,scenario_00378,base3.inp,1,1,1,2,2,1,0.8,0.6427,0.1573,L,1,0,0,1,0,0
379,scenario_00379,base3.inp,1,1,1,2,2,1,0.8,0.6804,0.1196,L,1,0,0,1,0,0
380,scenario_00380,base3.inp,1,1,1,2,2,1,0.8,0.4569,0.3431,L,1,0,0,0,1,1
381,scenario_00381,base3.inp,1,1,1,2,2,1,0.8,0.6721,0.1279,L,1,0,0,1,0,0
382,scenario_00382,base3.inp,1,1,1,2,2,1,0.8,0.674,0.126,L,1,0,0,1,0,0
383,scenario_00383,base3.inp,1,1,1,2,2,1,0.8,0.6902,0.1098,L,1,0,0,1,0,0
384,scenario_00384,base3.inp,1,1,1,2,5,0,0.8,0.4267,,L,0,1,1,0,1,1
385,scenario_00385,base3.inp,1,1,1,2,2,1,0.8,0.6782,0.1218,L,1,0,0,1,0,0
386,scenario_00386,base3.inp,1,1,1,2,2,1,0.8,0.6459,0.1541,L,1,0,0,1,0,0
387,scenario_00387,base3.inp,1,1,1,3,3,1,0.2,0.4567,0.2567,S,1,0,0,0,1,1
388,scenario_00388,base3.inp,1,1,1,3,4,0,0.2,0.4705,,S,0,1,1,0,1,1
389,scenario_00389,base3.inp,1,1,1,3,4,0,0.2,0.535,,S,0,1,1,0,1,1
390,scenario_00390,base3.inp,1,1,1,3,5,0,0.2,0.368,,S,0,1,1,0,1,1
391,scenario_00391,base3.inp,1,1,1,3,3,1,0.2,0.4577,0.2577,S,1,0,0,0,1,1
392,scenario_00392,base3.inp,1,1,1,3,3,1,0.2,0.3803,0.1803,S,1,0,0,1,0,0
393,scenario_00393,base3.inp,1,1,1,3,3,1,0.2,0.4769,0.2769,S,1,0,0,0,1,1
394,scenario_00394,base3.inp,1,1,1,3,3,1,0.2,0.3974,0.1974,S,1,0,0,1,0,0
395,scenario_00395,base3.inp,1,1,1,3,3,1,0.2,0.4568,0.2568,S,1,0,0,0,1,1
396,scenario_00396,base3.inp,1,1,1,3,3,1,0.2,0.4634,0.2634,S,1,0,0,0,1,1
397,scenario_00397,base3.inp,1,1,1,3,3,1,0.2,0.4666,0.2666,S,1,0,0,0,1,1
398,scenario_00398,base3.inp,1,1,1,3,5,0,0.2,0.5099,,S,0,1,1,0,1,1
399,scenario_00399,base3.inp,1,1,1,3,3,1,0.2,0.4692,0.2692,S,1,0,0,0,1,1
400,scenario_00400,base3.inp,1,1,1,3,3,1,0.2,0.4603,0.2603,S,1,0,0,0,1,1
401,scenario_00401,base3.inp,1,1,1,3,3,1,0.2,0.3746,0.1746,M,1,0,0,1,0,0
402,scenario_00402,base3.inp,1,1,1,3,4,0,0.2,0.4384,,M,0,1,1,0,1,1
403,scenario_00403,base3.inp,1,1,1,3,4,0,0.2,0.4705,,M,0,1,1,0,1,1
404,scenario_00404,base3.inp,1,1,1,3,5,0,0.2,0.3695,,M,0,1,1,0,1,1
405,scenario_00405,base3.inp,1,1,1,3,3,1,0.2,0.4133,0.2133,M,1,0,0,1,0,0
406,scenario_00406,base3.inp,1,1,1,3,3,1,0.2,0.376,0.176,M,1,0,0,1,0,0
407,scenario_00407,base3.inp,1,1,1,3,3,1,0.2,0.4169,0.2169,M,1,0,0,1,0,0
408,scenario_00408,base3.inp,1,1,1,3,5,0,0.2,0.3622,,M,0,1,1,0,1,1
409,scenario_00409,base3.inp,1,1,1,3,3,1,0.2,0.4392,0.2392,M,1,0,0,1,0,0
410,scenario_00410,base3.inp,1,1,1,3,3,1,0.2,0.4438,0.2438,M,1,0,0,1,0,0
411,scenario_00411,base3.inp,1,1,1,3,3,1,0.2,0.4369,0.2369,M,1,0,0,1,0,0
412,scenario_00412,base3.inp,1,1,1,3,5,0,0.2,0.4204,,M,0,1,1,0,1,1
413,scenario_00413,base3.inp,1,1,1,3,3,1,0.2,0.4364,0.2364,M,1,0,0,1,0,0
414,scenario_00414,base3.inp,1,1,1,3,3,1,0.2,0.4506,0.2506,M,1,0,0,0,1,1
415,scenario_00415,base3.inp,1,1,1,3,3,1,0.2,0.3929,0.1929,L,1,0,0,1,0,0
416,scenario_00416,base3.inp,1,1,1,3,4,0,0.2,0.4311,,L,0,1,1,0,1,1
417,scenario_00417,base3.inp,1,1,1,3,4,0,0.2,0.4431,,L,0,1,1,0,1,1
418,scenario_00418,base3.inp,1,1,1,3,4,0,0.2,0.3764,,L,0,1,1,0,1,1
419,scenario_00419,base3.inp,1,1,1,3,3,1,0.2,0.3927,0.1927,L,1,0,0,1,0,0
420,scenario_00420,base3.inp,1,1,1,3,3,1,0.2,0.395,0.195,L,1,0,0,1,0,0
421,scenario_00421,base3.inp,1,1,1,3,3,1,0.2,0.3892,0.1892,L,1,0,0,1,0,0
422,scenario_00422,base3.inp,1,1,1,3,4,0,0.2,0.3505,,L,0,1,1,0,1,1
423,scenario_00423,base3.inp,1,1,1,3,3,1,0.2,0.3861,0.1861,L,1,0,0,1,0,0
424,scenario_00424,base3.inp,1,1,1,3,3,1,0.2,0.3995,0.1995,L,1,0,0,1,0,0
425,scenario_00425,base3.inp,1,1,1,3,3,1,0.2,0.4002,0.2002,L,1,0,0,1,0,0
426,scenario_00426,base3.inp,1,1,1,3,5,0,0.2,0.3706,,L,0,1,1,0,1,1
427,scenario_00427,base3.inp,1,1,1,3,3,1,0.2,0.3807,0.1807,L,1,0,0,1,0,0
428,scenario_00428,base3.inp,1,1,1,3,3,1,0.2,0.3992,0.1992,L,1,0,0,1,0,0
429,scenario_00429,base3.inp,1,1,1,3,3,1,0.4,0.4726,0.0726,S,1,0,0,1,0,0
430,scenario_00430,base3.inp,1,1,1,3,4,0,0.4,0.4741,,S,0,1,1,0,1,1
431,scenario_00431,base3.inp,1,1,1,3,4,0,0.4,0.5419,,S,0,1,1,0,1,1
432,scenario_00432,base3.inp,1,1,1,3,5,0,0.4,0.3725,,S,0,1,1,0,1,1
433,scenario_00433,base3.inp,1,1,1,3,3,1,0.4,0.4743,0.0743,S,1,0,0,1,0,0
434,scenario_00434,base3.inp,1,1,1,3,3,1,0.4,0.3961,0.0039,S,1,0,0,1,0,0
435,scenario_00435,base3.inp,1,1,1,3,5,0,0.4,0.4926,,S,0,1,1,0,1,1
436,scenario_00436,base3.inp,1,1,1,3,3,1,0.4,0.4071,0.0071,S,1,0,0,1,0,0
437,scenario_00437,base3.inp,1,1,1,3,3,1,0.4,0.4741,0.0741,S,1,0,0,1,0,0
438,scenario_00438,base3.inp,1,1,1,3,3,1,0.4,0.4696,0.0696,S,1,0,0,1,0,0
439,scenario_00439,base3.inp,1,1,1,3,5,0,0.4,0.4802,,S,0,1,1,0,1,1
440,scenario_00440,base3.inp,1,1,1,3,5,0,0.4,0.5134,,S,0,1,1,0,1,1
441,scenario_00441,base3.inp,1,1,1,3,5,0,0.4,0.4889,,S,0,1,1,0,1,1
442,scenario_00442,base3.inp,1,1,1,3,3,1,0.4,0.4666,0.0666,S,1,0,0,1,0,0
443,scenario_00443,base3.inp,1,1,1,3,3,1,0.4,0.4129,0.0129,M,1,0,0,1,0,0
444,scenario_00444,base3.inp,1,1,1,3,4,0,0.4,0.4463,,M,0,1,1,0,1,1
445,scenario_00445,base3.inp,1,1,1,3,4,0,0.4,0.4899,,M,0,1,1,0,1,1
446,scenario_00446,base3.inp,1,1,1,3,4,0,0.4,0.3761,,M,0,1,1,0,1,1
447,scenario_00447,base3.inp,1,1,1,3,3,1,0.4,0.4703,0.0703,M,1,0,0,1,0,0
448,scenario_00448,base3.inp,1,1,1,3,3,1,0.4,0.3908,0.0092,M,1,0,0,1,0,0
449,scenario_00449,base3.inp,1,1,1,3,3,1,0.4,0.4661,0.0661,M,1,0,0,1,0,0
450,scenario_00450,base3.inp,1,1,1,3,5,0,0.4,0.3657,,M,0,1,1,0,1,1
451,scenario_00451,base3.inp,1,1,1,3,3,1,0.4,0.4719,0.0719,M,1,0,0,1,0,0
452,scenario_00452,base3.inp,1,1,1,3,3,1,0.4,0.4654,0.0654,M,1,0,0,1,0,0
453,scenario_00453,base3.inp,1,1,1,3,3,1,0.4,0.4817,0.0817,M,1,0,0,1,0,0
454,scenario_00454,base3.inp,1,1,1,3,5,0,0.4,0.4268,,M,0,1,1,0,1,1
455,scenario_00455,base3.inp,1,1,1,3,3,1,0.4,0.4705,0.0705,M,1,0,0,1,0,0
456,scenario_00456,base3.inp,1,1,1,3,3,1,0.4,0.4634,0.0634,M,1,0,0,1,0,0
457,scenario_00457,base3.inp,1,1,1,3,5,0,0.4,0.4234,,L,0,1,1,0,1,1
458,scenario_00458,base3.inp,1,1,1,3,4,0,0.4,0.4407,,L,0,1,1,0,1,1
459,scenario_00459,base3.inp,1,1,1,3,4,0,0.4,0.4525,,L,0,1,1,0,1,1
460,scenario_00460,base3.inp,1,1,1,3,4,0,0.4,0.3851,,L,0,1,1,0,1,1
461,scenario_00461,base3.inp,1,1,1,3,5,0,0.4,0.414,,L,0,1,1,0,1,1
462,scenario_00462,base3.inp,1,1,1,3,5,0,0.4,0.4039,,L,0,1,1,0,1,1
463,scenario_00463,base3.inp,1,1,1,3,5,0,0.4,0.4136,,L,0,1,1,0,1,1
464,scenario_00464,base3.inp,1,1,1,3,4,0,0.4,0.3641,,L,0,1,1,0,1,1
465,scenario_00465,base3.inp,1,1,1,3,5,0,0.4,0.4038,,L,0,1,1,0,1,1
466,scenario_00466,base3.inp,1,1,1,3,5,0,0.4,0.403,,L,0,1,1,0,1,1
467,scenario_00467,base3.inp,1,1,1,3,5,0,0.4,0.4193,,L,0,1,1,0,1,1
468,scenario_00468,base3.inp,1,1,1,3,5,0,0.4,0.3822,,L,0,1,1,0,1,1
469,scenario_00469,base3.inp,1,1,1,3,5,0,0.4,0.4162,,L,0,1,1,0,1,1
470,scenario_00470,base3.inp,1,1,1,3,5,0,0.4,0.4079,,L,0,1,1,0,1,1
471,scenario_00471,base3.inp,1,1,1,3,3,1,0.6,0.4876,0.1124,S,1,0,0,1,0,0
472,scenario_00472,base3.inp,1,1,1,3,4,0,0.6,0.4777,,S,0,1,1,0,1,1
473,scenario_00473,base3.inp,1,1,1,3,4,0,0.6,0.5492,,S,0,1,1,0,1,1
474,scenario_00474,base3.inp,1,1,1,3,5,0,0.6,0.3768,,S,0,1,1,0,1,1
475,scenario_00475,base3.inp,1,1,1,3,5,0,0.6,0.4865,,S,0,1,1,0,1,1
476,scenario_00476,base3.inp,1,1,1,3,3,1,0.6,0.4099,0.1901,S,1,0,0,1,0,0
477,scenario_00477,base3.inp,1,1,1,3,5,0,0.6,0.5081,,S,0,1,1,0,1,1
478,scenario_00478,base3.inp,1,1,1,3,3,1,0.6,0.4182,0.1818,S,1,0,0,1,0,0
479,scenario_00479,base3.inp,1,1,1,3,5,0,0.6,0.4854,,S,0,1,1,0,1,1
480,scenario_00480,base3.inp,1,1,1,3,3,1,0.6,0.4749,0.1251,S,1,0,0,1,0,0
481,scenario_00481,base3.inp,1,1,1,3,5,0,0.6,0.4926,,S,0,1,1,0,1,1
482,scenario_00482,base3.inp,1,1,1,3,5,0,0.6,0.5173,,S,0,1,1,0,1,1
483,scenario_00483,base3.inp,1,1,1,3,5,0,0.6,0.5017,,S,0,1,1,0,1,1
484,scenario_00484,base3.inp,1,1,1,3,5,0,0.6,0.4732,,S,0,1,1,0,1,1
485,scenario_00485,base3.inp,1,1,1,3,3,1,0.6,0.4377,0.1623,M,1,0,0,1,0,0
486,scenario_00486,base3.inp,1,1,1,3,4,0,0.6,0.4539,,M,0,1,1,0,1,1
487,scenario_00487,base3.inp,1,1,1,3,4,0,0.6,0.5018,,M,0,1,1,0,1,1
488,scenario_00488,base3.inp,1,1,1,3,4,0,0.6,0.3859,,M,0,1,1,0,1,1
489,scenario_00489,base3.inp,1,1,1,3,3,1,0.6,0.4997,0.1003,M,1,0,0,1,0,0
490,scenario_00490,base3.inp,1,1,1,3,3,1,0.6,0.4076,0.1924,M,1,0,0,1,0,0
491,scenario_00491,base3.inp,1,1,1,3,3,1,0.6,0.484,0.116,M,1,0,0,1,0,0
492,scenario_00492,base3.inp,1,1,1,3,5,0,0.6,0.367,,M,0,1,1,0,1,1
493,scenario_00493,base3.inp,1,1,1,3,3,1,0.6,0.4804,0.1196,M,1,0,0,1,0,0
494,scenario_00494,base3.inp,1,1,1,3,3,1,0.6,0.4784,0.1216,M,1,0,0,1,0,0
495,scenario_00495,base3.inp,1,1,1,3,3,1,0.6,0.4974,0.1026,M,1,0,0,1,0,0
496,scenario_00496,base3.inp,1,1,1,3,5,0,0.6,0.4319,,M,0,1,1,0,1,1
497,scenario_00497,base3.inp,1,1,1,3,5,0,0.6,0.4824,,M,0,1,1,0,1,1
498,scenario_00498,base3.inp,1,1,1,3,3,1,0.6,0.4746,0.1254,M,1,0,0,1,0,0
499,scenario_00499,base3.inp,1,1,1,3,5,0,0.6,0.4203,,L,0,1,1,0,1,1
500,scenario_00500,base3.inp,1,1,1,3,4,0,0.6,0.4495,,L,0,1,1,0,1,1
501,scenario_00501,base3.inp,1,1,1,3,4,0,0.6,0.461,,L,0,1,1,0,1,1
502,scenario_00502,base3.inp,1,1,1,3,4,0,0.6,0.3927,,L,0,1,1,0,1,1
503,scenario_00503,base3.inp,1,1,1,3,5,0,0.6,0.4051,,L,0,1,1,0,1,1
504,scenario_00504,base3.inp,1,1,1,3,5,0,0.6,0.4091,,L,0,1,1,0,1,1
505,scenario_00505,base3.inp,1,1,1,3,5,0,0.6,0.4053,,L,0,1,1,0,1,1
506,scenario_00506,base3.inp,1,1,1,3,4,0,0.6,0.3746,,L,0,1,1,0,1,1
507,scenario_00507,base3.inp,1,1,1,3,5,0,0.6,0.4003,,L,0,1,1,0,1,1
508,scenario_00508,base3.inp,1,1,1,3,5,0,0.6,0.4134,,L,0,1,1,0,1,1
509,scenario_00509,base3.inp,1,1,1,3,5,0,0.6,0.4077,,L,0,1,1,0,1,1
510,scenario_00510,base3.inp,1,1,1,3,5,0,0.6,0.3917,,L,0,1,1,0,1,1
511,scenario_00511,base3.inp,1,1,1,3,5,0,0.6,0.4053,,L,0,1,1,0,1,1
512,scenario_00512,base3.inp,1,1,1,3,4,0,0.6,0.4244,,L,0,1,1,0,1,1
513,scenario_00513,base3.inp,1,1,1,3,5,0,0.8,0.4984,,S,0,1,1,0,1,1
514,scenario_00514,base3.inp,1,1,1,3,4,0,0.8,0.4812,,S,0,1,1,0,1,1
515,scenario_00515,base3.inp,1,1,1,3,4,0,0.8,0.5554,,S,0,1,1,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,5,0,0.8,0.3807,,S,0,1,1,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,5,0,0.8,0.4983,,S,0,1,1,0,1,1
518,scenario_00518,base3.inp,1,1,1,3,3,1,0.8,0.4228,0.3772,S,1,0,0,0,1,1
519,scenario_00519,base3.inp,1,1,1,3,5,0,0.8,0.5221,,S,0,1,1,0,1,1
