scenario_id,scenario,source_inp,true_detect,pred_detect,detect_correct,true_pipe,pred_pipe,pipe_correct,true_pos,pred_pos,pos_error,true_size,tp_pipe,fp_pipe,fn_pipe,tp_pos,fp_pos,fn_pos
259,scenario_00259,base3.inp,1,1,1,2,2,1,0.2,0.5026,0.3026,L,1,0,0,0,1,1
260,scenario_00260,base3.inp,1,1,1,2,2,1,0.2,0.4387,0.2387,L,1,0,0,1,0,0
261,scenario_00261,base3.inp,1,1,1,2,2,1,0.4,0.459,0.059,S,1,0,0,1,0,0
262,scenario_00262,base3.inp,1,1,1,2,3,0,0.4,0.4459,,S,0,1,1,0,1,1
263,scenario_00263,base3.inp,1,1,1,2,3,0,0.4,0.4715,,S,0,1,1,0,1,1
264,scenario_00264,base3.inp,1,1,1,2,3,0,0.4,0.4332,,S,0,1,1,0,1,1
265,scenario_00265,base3.inp,1,1,1,2,2,1,0.4,0.4839,0.0839,S,1,0,0,1,0,0
266,scenario_00266,base3.inp,1,1,1,2,1,0,0.4,0.4678,,S,0,1,1,0,1,1
267,scenario_00267,base3.inp,1,1,1,2,2,1,0.4,0.489,0.089,S,1,0,0,1,0,0
268,scenario_00268,base3.inp,1,1,1,2,2,1,0.4,0.4909,0.0909,S,1,0,0,1,0,0
269,scenario_00269,base3.inp,1,1,1,2,1,0,0.4,0.451,,S,0,1,1,0,1,1
270,scenario_00270,base3.inp,1,1,1,2,2,1,0.4,0.4931,0.0931,S,1,0,0,1,0,0
271,scenario_00271,base3.inp,1,1,1,2,2,1,0.4,0.4798,0.0798,S,1,0,0,1,0,0
272,scenario_00272,base3.inp,1,1,1,2,2,1,0.4,0.4521,0.0521,S,1,0,0,1,0,0
273,scenario_00273,base3.inp,1,1,1,2,2,1,0.4,0.4748,0.0748,S,1,0,0,1,0,0
274,scenario_00274,base3.inp,1,1,1,2,2,1,0.4,0.496,0.096,S,1,0,0,1,0,0
275,scenario_00275,base3.inp,1,1,1,2,2,1,0.4,0.4983,0.0983,M,1,0,0,1,0,0
276,scenario_00276,base3.inp,1,1,1,2,3,0,0.4,0.4276,,M,0,1,1,0,1,1
277,scenario_00277,base3.inp,1,1,1,2,3,0,0.4,0.4351,,M,0,1,1,0,1,1
278,scenario_00278,base3.inp,1,1,1,2,3,0,0.4,0.4214,,M,0,1,1,0,1,1
279,scenario_00279,base3.inp,1,1,1,2,2,1,0.4,0.5136,0.1136,M,1,0,0,1,0,0
280,scenario_00280,base3.inp,1,1,1,2,2,1,0.4,0.453,0.053,M,1,0,0,1,0,0
281,scenario_00281,base3.inp,1,1,1,2,2,1,0.4,0.5142,0.1142,M,1,0,0,1,0,0
282,scenario_00282,base3.inp,1,1,1,2,2,1,0.4,0.444,0.044,M,1,0,0,1,0,0
283,scenario_00283,base3.inp,1,1,1,2,2,1,0.4,0.4987,0.0987,M,1,0,0,1,0,0
284,scenario_00284,base3.inp,1,1,1,2,2,1,0.4,0.4556,0.0556,M,1,0,0,1,0,0
285,scenario_00285,base3.inp,1,1,1,2,2,1,0.4,0.5136,0.1136,M,1,0,0,1,0,0
286,scenario_00286,base3.inp,1,1,1,2,2,1,0.4,0.4331,0.0331,M,1,0,0,1,0,0
287,scenario_00287,base3.inp,1,1,1,2,2,1,0.4,0.5097,0.1097,M,1,0,0,1,0,0
288,scenario_00288,base3.inp,1,1,1,2,2,1,0.4,0.456,0.056,M,1,0,0,1,0,0
289,scenario_00289,base3.inp,1,1,1,2,2,1,0.4,0.4526,0.0526,L,1,0,0,1,0,0
290,scenario_00290,base3.inp,1,1,1,2,3,0,0.4,0.4123,,L,0,1,1,0,1,1
291,scenario_00291,base3.inp,1,1,1,2,3,0,0.4,0.4155,,L,0,1,1,0,1,1
292,scenario_00292,base3.inp,1,1,1,2,3,0,0.4,0.4114,,L,0,1,1,0,1,1
293,scenario_00293,base3.inp,1,1,1,2,2,1,0.4,0.504,0.104,L,1,0,0,1,0,0
294,scenario_00294,base3.inp,1,1,1,2,2,1,0.4,0.4297,0.0297,L,1,0,0,1,0,0
295,scenario_00295,base3.inp,1,1,1,2,2,1,0.4,0.5064,0.1064,L,1,0,0,1,0,0
296,scenario_00296,base3.inp,1,1,1,2,2,1,0.4,0.4219,0.0219,L,1,0,0,1,0,0
297,scenario_00297,base3.inp,1,1,1,2,2,1,0.4,0.4649,0.0649,L,1,0,0,1,0,0
298,scenario_00298,base3.inp,1,1,1,2,2,1,0.4,0.4254,0.0254,L,1,0,0,1,0,0
299,scenario_00299,base3.inp,1,1,1,2,2,1,0.4,0.501,0.101,L,1,0,0,1,0,0
300,scenario_00300,base3.inp,1,1,1,2,2,1,0.4,0.4166,0.0166,L,1,0,0,1,0,0
301,scenario_00301,base3.inp,1,1,1,2,2,1,0.4,0.5035,0.1035,L,1,0,0,1,0,0
302,scenario_00302,base3.inp,1,1,1,2,2,1,0.4,0.438,0.038,L,1,0,0,1,0,0
303,scenario_00303,base3.inp,1,1,1,2,2,1,0.6,0.4829,0.1171,S,1,0,0,1,0,0
304,scenario_00304,base3.inp,1,1,1,2,3,0,0.6,0.4455,,S,0,1,1,0,1,1
305,scenario_00305,base3.inp,1,1,1,2,3,0,0.6,0.4712,,S,0,1,1,0,1,1
306,scenario_00306,base3.inp,1,1,1,2,3,0,0.6,0.4327,,S,0,1,1,0,1,1
307,scenario_00307,base3.inp,1,1,1,2,2,1,0.6,0.4994,0.1006,S,1,0,0,1,0,0
308,scenario_00308,base3.inp,1,1,1,2,2,1,0.6,0.4722,0.1278,S,1,0,0,1,0,0
309,scenario_00309,base3.inp,1,1,1,2,2,1,0.6,0.4998,0.1002,S,1,0,0,1,0,0
310,scenario_00310,base3.inp,1,1,1,2,2,1,0.6,0.4951,0.1049,S,1,0,0,1,0,0
311,scenario_00311,base3.inp,1,1,1,2,2,1,0.6,0.485,0.115,S,1,0,0,1,0,0
312,scenario_00312,base3.inp,1,1,1,2,2,1,0.6,0.5036,0.0964,S,1,0,0,1,0,0
313,scenario_00313,base3.inp,1,1,1,2,2,1,0.6,0.4938,0.1062,S,1,0,0,1,0,0
314,scenario_00314,base3.inp,1,1,1,2,2,1,0.6,0.4511,0.1489,S,1,0,0,1,0,0
315,scenario_00315,base3.inp,1,1,1,2,2,1,0.6,0.4978,0.1022,S,1,0,0,1,0,0
316,scenario_00316,base3.inp,1,1,1,2,2,1,0.6,0.5041,0.0959,S,1,0,0,1,0,0
317,scenario_00317,base3.inp,1,1,1,2,2,1,0.6,0.4964,0.1036,M,1,0,0,1,0,0
318,scenario_00318,base3.inp,1,1,1,2,3,0,0.6,0.4265,,M,0,1,1,0,1,1
319,scenario_00319,base3.inp,1,1,1,2,3,0,0.6,0.4332,,M,0,1,1,0,1,1
320,scenario_00320,base3.inp,1,1,1,2,3,0,0.6,0.4208,,M,0,1,1,0,1,1
321,scenario_00321,base3.inp,1,1,1,2,2,1,0.6,0.5166,0.0834,M,1,0,0,1,0,0
322,scenario_00322,base3.inp,1,1,1,2,2,1,0.6,0.4511,0.1489,M,1,0,0,1,0,0
323,scenario_00323,base3.inp,1,1,1,2,2,1,0.6,0.5185,0.0815,M,1,0,0,1,0,0
324,scenario_00324,base3.inp,1,1,1,2,2,1,0.6,0.4416,0.1584,M,1,0,0,1,0,0
325,scenario_00325,base3.inp,1,1,1,2,2,1,0.6,0.5044,0.0956,M,1,0,0,1,0,0
326,scenario_00326,base3.inp,1,1,1,2,2,1,0.6,0.4566,0.1434,M,1,0,0,1,0,0
327,scenario_00327,base3.inp,1,1,1,2,2,1,0.6,0.5167,0.0833,M,1,0,0,1,0,0
328,scenario_00328,base3.inp,1,1,1,2,2,1,0.6,0.4298,0.1702,M,1,0,0,1,0,0
329,scenario_00329,base3.inp,1,1,1,2,2,1,0.6,0.5074,0.0926,M,1,0,0,1,0,0
330,scenario_00330,base3.inp,1,1,1,2,2,1,0.6,0.4586,0.1414,M,1,0,0,1,0,0
331,scenario_00331,base3.inp,1,1,1,2,2,1,0.6,0.4424,0.1576,L,1,0,0,1,0,0
332,scenario_00332,base3.inp,1,1,1,2,3,0,0.6,0.4102,,L,0,1,1,0,1,1
333,scenario_00333,base3.inp,1,1,1,2,3,0,0.6,0.4132,,L,0,1,1,0,1,1
334,scenario_00334,base3.inp,1,1,1,2,3,0,0.6,0.4114,,L,0,1,1,0,1,1
335,scenario_00335,base3.inp,1,1,1,2,2,1,0.6,0.4728,0.1272,L,1,0,0,1,0,0
336,scenario_00336,base3.inp,1,1,1,2,2,1,0.6,0.4279,0.1721,L,1,0,0,1,0,0
337,scenario_00337,base3.inp,1,1,1,2,2,1,0.6,0.4791,0.1209,L,1,0,0,1,0,0
338,scenario_00338,base3.inp,1,1,1,2,3,0,0.6,0.4196,,L,0,1,1,0,1,1
339,scenario_00339,base3.inp,1,1,1,2,2,1,0.6,0.4602,0.1398,L,1,0,0,1,0,0
340,scenario_00340,base3.inp,1,1,1,2,2,1,0.6,0.4224,0.1776,L,1,0,0,1,0,0
341,scenario_00341,base3.inp,1,1,1,2,2,1,0.6,0.4644,0.1356,L,1,0,0,1,0,0
342,scenario_00342,base3.inp,1,1,1,2,3,0,0.6,0.4128,,L,0,1,1,0,1,1
343,scenario_00343,base3.inp,1,1,1,2,2,1,0.6,0.4811,0.1189,L,1,0,0,1,0,0
344,scenario_00344,base3.inp,1,1,1,2,2,1,0.6,0.4319,0.1681,L,1,0,0,1,0,0
345,scenario_00345,base3.inp,1,1,1,2,2,1,0.8,0.4945,0.3055,S,1,0,0,0,1,1
346,scenario_00346,base3.inp,1,1,1,2,3,0,0.8,0.445,,S,0,1,1,0,1,1
347,scenario_00347,base3.inp,1,1,1,2,3,0,0.8,0.4706,,S,0,1,1,0,1,1
348,scenario_00348,base3.inp,1,1,1,2,3,0,0.8,0.4324,,S,0,1,1,0,1,1
349,scenario_00349,base3.inp,1,1,1,2,3,0,0.8,0.5061,,S,0,1,1,0,1,1
350,scenario_00350,base3.inp,1,1,1,2,2,1,0.8,0.4746,0.3254,S,1,0,0,0,1,1
351,scenario_00351,base3.inp,1,1,1,2,3,0,0.8,0.5036,,S,0,1,1,0,1,1
352,scenario_00352,base3.inp,1,1,1,2,2,1,0.8,0.4979,0.3021,S,1,0,0,0,1,1
353,scenario_00353,base3.inp,1,1,1,2,2,1,0.8,0.4966,0.3034,S,1,0,0,0,1,1
354,scenario_00354,base3.inp,1,1,1,2,2,1,0.8,0.5093,0.2907,S,1,0,0,0,1,1
355,scenario_00355,base3.inp,1,1,1,2,2,1,0.8,0.5002,0.2998,S,1,0,0,0,1,1
356,scenario_00356,base3.inp,1,1,1,2,2,1,0.8,0.4501,0.3499,S,1,0,0,0,1,1
357,scenario_00357,base3.inp,1,1,1,2,3,0,0.8,0.5058,,S,0,1,1,0,1,1
358,scenario_00358,base3.inp,1,1,1,2,2,1,0.8,0.5132,0.2868,S,1,0,0,0,1,1
359,scenario_00359,base3.inp,1,1,1,2,2,1,0.8,0.4885,0.3115,M,1,0,0,0,1,1
360,scenario_00360,base3.inp,1,1,1,2,3,0,0.8,0.4256,,M,0,1,1,0,1,1
361,scenario_00361,base3.inp,1,1,1,2,3,0,0.8,0.4317,,M,0,1,1,0,1,1
362,scenario_00362,base3.inp,1,1,1,2,3,0,0.8,0.4202,,M,0,1,1,0,1,1
363,scenario_00363,base3.inp,1,1,1,2,2,1,0.8,0.5253,0.2747,M,1,0,0,0,1,1
364,scenario_00364,base3.inp,1,1,1,2,2,1,0.8,0.4519,0.3481,M,1,0,0,0,1,1
365,scenario_00365,base3.inp,1,1,1,2,2,1,0.8,0.5305,0.2695,M,1,0,0,0,1,1
366,scenario_00366,base3.inp,1,1,1,2,3,0,0.8,0.4397,,M,0,1,1,0,1,1
367,scenario_00367,base3.inp,1,1,1,2,2,1,0.8,0.5045,0.2955,M,1,0,0,0,1,1
368,scenario_00368,base3.inp,1,1,1,2,2,1,0.8,0.4552,0.3448,M,1,0,0,0,1,1
369,scenario_00369,base3.inp,1,1,1,2,2,1,0.8,0.5251,0.2749,M,1,0,0,0,1,1
370,scenario_00370,base3.inp,1,1,1,2,3,0,0.8,0.4278,,M,0,1,1,0,1,1
371,scenario_00371,base3.inp,1,1,1,2,2,1,0.8,0.51,0.29,M,1,0,0,0,1,1
372,scenario_00372,base3.inp,1,1,1,2,2,1,0.8,0.4586,0.3414,M,1,0,0,0,1,1
373,scenario_00373,base3.inp,1,1,1,2,3,0,0.8,0.4387,,L,0,1,1,0,1,1
374,scenario_00374,base3.inp,1,1,1,2,3,0,0.8,0.4088,,L,0,1,1,0,1,1
375,scenario_00375,base3.inp,1,1,1,2,3,0,0.8,0.4121,,L,0,1,1,0,1,1
376,scenario_00376,base3.inp,1,1,1,2,3,0,0.8,0.4116,,L,0,1,1,0,1,1
377,scenario_00377,base3.inp,1,1,1,2,3,0,0.8,0.4565,,L,0,1,1,0,1,1
378,scenario_00378,base3.inp,1,1,1,2,2,1,0.8,0.4231,0.3769,L,1,0,0,0,1,1
379,scenario_00379,base3.inp,1,1,1,2,3,0,0.8,0.4585,,L,0,1,1,0,1,1
380,scenario_00380,base3.inp,1,1,1,2,3,0,0.8,0.4173,,L,0,1,1,0,1,1
381,scenario_00381,base3.inp,1,1,1,2,3,0,0.8,0.4512,,L,0,1,1,0,1,1
382,scenario_00382,base3.inp,1,1,1,2,3,0,0.8,0.4199,,L,0,1,1,0,1,1
383,scenario_00383,base3.inp,1,1,1,2,3,0,0.8,0.4532,,L,0,1,1,0,1,1
384,scenario_00384,base3.inp,1,1,1,2,3,0,0.8,0.412,,L,0,1,1,0,1,1
385,scenario_00385,base3.inp,1,1,1,2,3,0,0.8,0.4599,,L,0,1,1,0,1,1
386,scenario_00386,base3.inp,1,1,1,2,3,0,0.8,0.4276,,L,0,1,1,0,1,1
387,scenario_00387,base3.inp,1,1,1,3,3,1,0.2,0.5078,0.3078,S,1,0,0,0,1,1
388,scenario_00388,base3.inp,1,1,1,3,3,1,0.2,0.4431,0.2431,S,1,0,0,1,0,0
389,scenario_00389,base3.inp,1,1,1,3,3,1,0.2,0.4657,0.2657,S,1,0,0,0,1,1
390,scenario_00390,base3.inp,1,1,1,3,3,1,0.2,0.4312,0.2312,S,1,0,0,1,0,0
391,scenario_00391,base3.inp,1,1,1,3,4,0,0.2,0.5118,,S,0,1,1,0,1,1
392,scenario_00392,base3.inp,1,1,1,3,2,0,0.2,0.4759,,S,0,1,1,0,1,1
393,scenario_00393,base3.inp,1,1,1,3,3,1,0.2,0.5095,0.3095,S,1,0,0,0,1,1
394,scenario_00394,base3.inp,1,1,1,3,3,1,0.2,0.4962,0.2962,S,1,0,0,0,1,1
395,scenario_00395,base3.inp,1,1,1,3,3,1,0.2,0.5067,0.3067,S,1,0,0,0,1,1
396,scenario_00396,base3.inp,1,1,1,3,3,1,0.2,0.5185,0.3185,S,1,0,0,0,1,1
397,scenario_00397,base3.inp,1,1,1,3,3,1,0.2,0.5061,0.3061,S,1,0,0,0,1,1
398,scenario_00398,base3.inp,1,1,1,3,2,0,0.2,0.4469,,S,0,1,1,0,1,1
399,scenario_00399,base3.inp,1,1,1,3,4,0,0.2,0.5129,,S,0,1,1,0,1,1
400,scenario_00400,base3.inp,1,1,1,3,3,1,0.2,0.5246,0.3246,S,1,0,0,0,1,1
401,scenario_00401,base3.inp,1,1,1,3,3,1,0.2,0.4717,0.2717,M,1,0,0,0,1,1
402,scenario_00402,base3.inp,1,1,1,3,3,1,0.2,0.4222,0.2222,M,1,0,0,1,0,0
403,scenario_00403,base3.inp,1,1,1,3,3,1,0.2,0.4271,0.2271,M,1,0,0,1,0,0
404,scenario_00404,base3.inp,1,1,1,3,3,1,0.2,0.4189,0.2189,M,1,0,0,1,0,0
405,scenario_00405,base3.inp,1,1,1,3,3,1,0.2,0.5031,0.3031,M,1,0,0,0,1,1
406,scenario_00406,base3.inp,1,1,1,3,2,0,0.2,0.4482,,M,0,1,1,0,1,1
407,scenario_00407,base3.inp,1,1,1,3,3,1,0.2,0.5093,0.3093,M,1,0,0,0,1,1
408,scenario_00408,base3.inp,1,1,1,3,3,1,0.2,0.4354,0.2354,M,1,0,0,1,0,0
409,scenario_00409,base3.inp,1,1,1,3,3,1,0.2,0.4919,0.2919,M,1,0,0,0,1,1
410,scenario_00410,base3.inp,1,1,1,3,3,1,0.2,0.4458,0.2458,M,1,0,0,1,0,0
411,scenario_00411,base3.inp,1,1,1,3,3,1,0.2,0.4971,0.2971,M,1,0,0,0,1,1
412,scenario_00412,base3.inp,1,1,1,3,3,1,0.2,0.4258,0.2258,M,1,0,0,1,0,0
413,scenario_00413,base3.inp,1,1,1,3,3,1,0.2,0.506,0.306,M,1,0,0,0,1,1
414,scenario_00414,base3.inp,1,1,1,3,3,1,0.2,0.4514,0.2514,M,1,0,0,0,1,1
415,scenario_00415,base3.inp,1,1,1,3,3,1,0.2,0.4302,0.2302,L,1,0,0,1,0,0
416,scenario_00416,base3.inp,1,1,1,3,3,1,0.2,0.4078,0.2078,L,1,0,0,1,0,0
417,scenario_00417,base3.inp,1,1,1,3,4,0,0.2,0.4106,,L,0,1,1,0,1,1
418,scenario_00418,base3.inp,1,1,1,3,3,1,0.2,0.4124,0.2124,L,1,0,0,1,0,0
419,scenario_00419,base3.inp,1,1,1,3,3,1,0.2,0.4396,0.2396,L,1,0,0,1,0,0
420,scenario_00420,base3.inp,1,1,1,3,3,1,0.2,0.4137,0.2137,L,1,0,0,1,0,0
421,scenario_00421,base3.inp,1,1,1,3,3,1,0.2,0.4405,0.2405,L,1,0,0,1,0,0
422,scenario_00422,base3.inp,1,1,1,3,3,1,0.2,0.4128,0.2128,L,1,0,0,1,0,0
423,scenario_00423,base3.inp,1,1,1,3,3,1,0.2,0.4392,0.2392,L,1,0,0,1,0,0
424,scenario_00424,base3.inp,1,1,1,3,3,1,0.2,0.4142,0.2142,L,1,0,0,1,0,0
425,scenario_00425,base3.inp,1,1,1,3,3,1,0.2,0.4397,0.2397,L,1,0,0,1,0,0
426,scenario_00426,base3.inp,1,1,1,3,3,1,0.2,0.4128,0.2128,L,1,0,0,1,0,0
427,scenario_00427,base3.inp,1,1,1,3,3,1,0.2,0.441,0.241,L,1,0,0,1,0,0
428,scenario_00428,base3.inp,1,1,1,3,3,1,0.2,0.4204,0.2204,L,1,0,0,1,0,0
429,scenario_00429,base3.inp,1,1,1,3,3,1,0.4,0.5105,0.1105,S,1,0,0,1,0,0
430,scenario_00430,base3.inp,1,1,1,3,3,1,0.4,0.4425,0.0425,S,1,0,0,1,0,0
431,scenario_00431,base3.inp,1,1,1,3,4,0,0.4,0.4649,,S,0,1,1,0,1,1
432,scenario_00432,base3.inp,1,1,1,3,3,1,0.4,0.4309,0.0309,S,1,0,0,1,0,0
433,scenario_00433,base3.inp,1,1,1,3,4,0,0.4,0.5145,,S,0,1,1,0,1,1
434,scenario_00434,base3.inp,1,1,1,3,2,0,0.4,0.4756,,S,0,1,1,0,1,1
435,scenario_00435,base3.inp,1,1,1,3,4,0,0.4,0.5091,,S,0,1,1,0,1,1
436,scenario_00436,base3.inp,1,1,1,3,3,1,0.4,0.4959,0.0959,S,1,0,0,1,0,0
437,scenario_00437,base3.inp,1,1,1,3,4,0,0.4,0.5087,,S,0,1,1,0,1,1
438,scenario_00438,base3.inp,1,1,1,3,3,1,0.4,0.5253,0.1253,S,1,0,0,1,0,0
439,scenario_00439,base3.inp,1,1,1,3,3,1,0.4,0.5069,0.1069,S,1,0,0,1,0,0
440,scenario_00440,base3.inp,1,1,1,3,2,0,0.4,0.446,,S,0,1,1,0,1,1
441,scenario_00441,base3.inp,1,1,1,3,4,0,0.4,0.5167,,S,0,1,1,0,1,1
442,scenario_00442,base3.inp,1,1,1,3,4,0,0.4,0.5301,,S,0,1,1,0,1,1
443,scenario_00443,base3.inp,1,1,1,3,3,1,0.4,0.471,0.071,M,1,0,0,1,0,0
444,scenario_00444,base3.inp,1,1,1,3,3,1,0.4,0.4211,0.0211,M,1,0,0,1,0,0
445,scenario_00445,base3.inp,1,1,1,3,4,0,0.4,0.4259,,M,0,1,1,0,1,1
446,scenario_00446,base3.inp,1,1,1,3,3,1,0.4,0.4187,0.0187,M,1,0,0,1,0,0
447,scenario_00447,base3.inp,1,1,1,3,3,1,0.4,0.4897,0.0897,M,1,0,0,1,0,0
448,scenario_00448,base3.inp,1,1,1,3,3,1,0.4,0.4436,0.0436,M,1,0,0,1,0,0
449,scenario_00449,base3.inp,1,1,1,3,3,1,0.4,0.4922,0.0922,M,1,0,0,1,0,0
450,scenario_00450,base3.inp,1,1,1,3,3,1,0.4,0.434,0.034,M,1,0,0,1,0,0
451,scenario_00451,base3.inp,1,1,1,3,3,1,0.4,0.4933,0.0933,M,1,0,0,1,0,0
452,scenario_00452,base3.inp,1,1,1,3,3,1,0.4,0.4441,0.0441,M,1,0,0,1,0,0
453,scenario_00453,base3.inp,1,1,1,3,3,1,0.4,0.4918,0.0918,M,1,0,0,1,0,0
454,scenario_00454,base3.inp,1,1,1,3,3,1,0.4,0.4251,0.0251,M,1,0,0,1,0,0
455,scenario_00455,base3.inp,1,1,1,3,3,1,0.4,0.4925,0.0925,M,1,0,0,1,0,0
456,scenario_00456,base3.inp,1,1,1,3,3,1,0.4,0.4493,0.0493,M,1,0,0,1,0,0
457,scenario_00457,base3.inp,1,1,1,3,3,1,0.4,0.4275,0.0275,L,1,0,0,1,0,0
458,scenario_00458,base3.inp,1,1,1,3,4,0,0.4,0.4107,,L,0,1,1,0,1,1
459,scenario_00459,base3.inp,1,1,1,3,4,0,0.4,0.4148,,L,0,1,1,0,1,1
460,scenario_00460,base3.inp,1,1,1,3,3,1,0.4,0.4154,0.0154,L,1,0,0,1,0,0
461,scenario_00461,base3.inp,1,1,1,3,3,1,0.4,0.4348,0.0348,L,1,0,0,1,0,0
462,scenario_00462,base3.inp,1,1,1,3,3,1,0.4,0.4117,0.0117,L,1,0,0,1,0,0
463,scenario_00463,base3.inp,1,1,1,3,3,1,0.4,0.4354,0.0354,L,1,0,0,1,0,0
464,scenario_00464,base3.inp,1,1,1,3,3,1,0.4,0.4116,0.0116,L,1,0,0,1,0,0
465,scenario_00465,base3.inp,1,1,1,3,3,1,0.4,0.4348,0.0348,L,1,0,0,1,0,0
466,scenario_00466,base3.inp,1,1,1,3,3,1,0.4,0.4127,0.0127,L,1,0,0,1,0,0
467,scenario_00467,base3.inp,1,1,1,3,3,1,0.4,0.435,0.035,L,1,0,0,1,0,0
468,scenario_00468,base3.inp,1,1,1,3,3,1,0.4,0.4167,0.0167,L,1,0,0,1,0,0
469,scenario_00469,base3.inp,1,1,1,3,3,1,0.4,0.436,0.036,L,1,0,0,1,0,0
470,scenario_00470,base3.inp,1,1,1,3,3,1,0.4,0.4196,0.0196,L,1,0,0,1,0,0
471,scenario_00471,base3.inp,1,1,1,3,4,0,0.6,0.5142,,S,0,1,1,0,1,1
472,scenario_00472,base3.inp,1,1,1,3,3,1,0.6,0.4421,0.1579,S,1,0,0,1,0,0
473,scenario_00473,base3.inp,1,1,1,3,4,0,0.6,0.4642,,S,0,1,1,0,1,1
474,scenario_00474,base3.inp,1,1,1,3,3,1,0.6,0.4305,0.1695,S,1,0,0,1,0,0
475,scenario_00475,base3.inp,1,1,1,3,4,0,0.6,0.5188,,S,0,1,1,0,1,1
476,scenario_00476,base3.inp,1,1,1,3,2,0,0.6,0.475,,S,0,1,1,0,1,1
477,scenario_00477,base3.inp,1,1,1,3,4,0,0.6,0.508,,S,0,1,1,0,1,1
478,scenario_00478,base3.inp,1,1,1,3,3,1,0.6,0.4952,0.1048,S,1,0,0,1,0,0
479,scenario_00479,base3.inp,1,1,1,3,4,0,0.6,0.5115,,S,0,1,1,0,1,1
480,scenario_00480,base3.inp,1,1,1,3,3,1,0.6,0.5305,0.0695,S,1,0,0,1,0,0
481,scenario_00481,base3.inp,1,1,1,3,4,0,0.6,0.5045,,S,0,1,1,0,1,1
482,scenario_00482,base3.inp,1,1,1,3,3,1,0.6,0.4459,0.1541,S,1,0,0,1,0,0
483,scenario_00483,base3.inp,1,1,1,3,4,0,0.6,0.524,,S,0,1,1,0,1,1
484,scenario_00484,base3.inp,1,1,1,3,4,0,0.6,0.5354,,S,0,1,1,0,1,1
485,scenario_00485,base3.inp,1,1,1,3,3,1,0.6,0.4709,0.1291,M,1,0,0,1,0,0
486,scenario_00486,base3.inp,1,1,1,3,4,0,0.6,0.4204,,M,0,1,1,0,1,1
487,scenario_00487,base3.inp,1,1,1,3,4,0,0.6,0.4253,,M,0,1,1,0,1,1
488,scenario_00488,base3.inp,1,1,1,3,3,1,0.6,0.4185,0.1815,M,1,0,0,1,0,0
489,scenario_00489,base3.inp,1,1,1,3,3,1,0.6,0.4902,0.1098,M,1,0,0,1,0,0
490,scenario_00490,base3.inp,1,1,1,3,3,1,0.6,0.4397,0.1603,M,1,0,0,1,0,0
491,scenario_00491,base3.inp,1,1,1,3,3,1,0.6,0.4916,0.1084,M,1,0,0,1,0,0
492,scenario_00492,base3.inp,1,1,1,3,3,1,0.6,0.4329,0.1671,M,1,0,0,1,0,0
493,scenario_00493,base3.inp,1,1,1,3,4,0,0.6,0.4843,,M,0,1,1,0,1,1
494,scenario_00494,base3.inp,1,1,1,3,3,1,0.6,0.443,0.157,M,1,0,0,1,0,0
495,scenario_00495,base3.inp,1,1,1,3,3,1,0.6,0.4907,0.1093,M,1,0,0,1,0,0
496,scenario_00496,base3.inp,1,1,1,3,3,1,0.6,0.4248,0.1752,M,1,0,0,1,0,0
497,scenario_00497,base3.inp,1,1,1,3,3,1,0.6,0.4922,0.1078,M,1,0,0,1,0,0
498,scenario_00498,base3.inp,1,1,1,3,3,1,0.6,0.4474,0.1526,M,1,0,0,1,0,0
499,scenario_00499,base3.inp,1,1,1,3,4,0,0.6,0.4244,,L,0,1,1,0,1,1
500,scenario_00500,base3.inp,1,1,1,3,4,0,0.6,0.4169,,L,0,1,1,0,1,1
501,scenario_00501,base3.inp,1,1,1,3,4,0,0.6,0.4205,,L,0,1,1,0,1,1
502,scenario_00502,base3.inp,1,1,1,3,3,1,0.6,0.4194,0.1806,L,1,0,0,1,0,0
503,scenario_00503,base3.inp,1,1,1,3,4,0,0.6,0.4294,,L,0,1,1,0,1,1
504,scenario_00504,base3.inp,1,1,1,3,3,1,0.6,0.4115,0.1885,L,1,0,0,1,0,0
505,scenario_00505,base3.inp,1,1,1,3,4,0,0.6,0.4298,,L,0,1,1,0,1,1
506,scenario_00506,base3.inp,1,1,1,3,4,0,0.6,0.4108,,L,0,1,1,0,1,1
507,scenario_00507,base3.inp,1,1,1,3,4,0,0.6,0.4301,,L,0,1,1,0,1,1
508,scenario_00508,base3.inp,1,1,1,3,4,0,0.6,0.4125,,L,0,1,1,0,1,1
509,scenario_00509,base3.inp,1,1,1,3,4,0,0.6,0.4296,,L,0,1,1,0,1,1
510,scenario_00510,base3.inp,1,1,1,3,4,0,0.6,0.4223,,L,0,1,1,0,1,1
511,scenario_00511,base3.inp,1,1,1,3,4,0,0.6,0.4303,,L,0,1,1,0,1,1
512,scenario_00512,base3.inp,1,1,1,3,4,0,0.6,0.4192,,L,0,1,1,0,1,1
513,scenario_00513,base3.inp,1,1,1,3,4,0,0.8,0.5199,,S,0,1,1,0,1,1
514,scenario_00514,base3.inp,1,1,1,3,3,1,0.8,0.4416,0.3584,S,1,0,0,0,1,1
515,scenario_00515,base3.inp,1,1,1,3,4,0,0.8,0.4634,,S,0,1,1,0,1,1
516,scenario_00516,base3.inp,1,1,1,3,3,1,0.8,0.4301,0.3699,S,1,0,0,0,1,1
517,scenario_00517,base3.inp,1,1,1,3,4,0,0.8,0.5252,,S,0,1,1,0,1,1
